datetime,power_mc_se_ds,power_mc_sw_ds,power_am_se_ds,power_am_sw_ds,power_mc_se_gfs,power_mc_sw_gfs,power_am_se_gfs,power_am_sw_gfs
2018-02-08 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 02:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 02:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 02:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 02:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 02:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 02:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 02:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 02:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 02:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 02:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 03:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 03:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 03:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 03:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 03:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 03:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 03:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 03:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 04:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 04:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 04:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 04:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 04:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 04:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 04:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 04:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 04:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 04:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 04:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 05:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 05:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 05:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 05:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 05:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 05:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 05:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 05:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 05:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 05:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 05:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 06:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 06:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 06:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 06:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 06:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 06:30:00+00:00,118.030211575,132.898358382,118.030211575,59.0151057874,72.5082574062,81.6420495213,72.5082574062,36.2541287031
2018-02-08 06:35:00+00:00,119.597091989,134.662617142,119.597091989,59.7985459944,73.2620986291,82.4908513634,73.2620986291,36.6310493146
2018-02-08 06:40:00+00:00,135.747357063,152.847314832,135.747357063,67.8736785313,82.9197675821,93.3650871419,82.9197675821,41.4598837911
2018-02-08 06:45:00+00:00,165.118504497,185.91831611,165.118504497,82.5592522483,100.575889723,113.245333195,100.575889723,50.2879448613
2018-02-08 06:50:00+00:00,333.706737658,115.402579582,333.706737658,51.2458959247,129.614316883,134.700001685,129.614316883,59.8151470478
2018-02-08 06:55:00+00:00,389.198286745,162.143308602,389.198286745,72.0016757649,161.398918622,162.719684175,161.398918622,72.2576222327
2018-02-08 07:00:00+00:00,454.25954409,213.024924648,454.25954409,94.5962660227,196.53951812,194.808332798,196.53951812,86.5069705024
2018-02-08 07:05:00+00:00,525.811878848,268.486015499,525.811878848,119.224426848,534.547793285,370.642464054,534.547793285,164.588219838
2018-02-08 07:10:00+00:00,602.102740332,328.242613172,602.102740332,145.760058861,626.589219379,432.47712901,626.589219379,192.046642486
2018-02-08 07:15:00+00:00,681.838263861,391.935439742,681.838263861,174.043620402,720.87206729,499.640119716,720.87206729,221.871171922
2018-02-08 07:20:00+00:00,764.019452107,459.19838334,764.019452107,203.912535115,816.456749762,571.436698048,816.456749762,253.753301371
2018-02-08 07:25:00+00:00,847.878271463,529.663109476,847.878271463,235.203239664,912.663238807,647.199467575,912.663238807,287.396665463
2018-02-08 07:30:00+00:00,932.827533035,602.964495432,932.827533035,267.753596939,1008.99229089,726.309157938,1008.99229089,322.52626979
2018-02-08 07:35:00+00:00,1018.41783502,678.748412687,1018.41783502,301.406351933,1105.07071263,808.203597137,1105.07071263,358.892475149
2018-02-08 07:40:00+00:00,1104.30244768,756.678267651,1104.30244768,336.012036238,1200.61361732,892.378999436,1200.61361732,396.271569457
2018-02-08 07:45:00+00:00,1190.21021637,836.439105474,1190.21021637,371.430790382,1295.39853571,978.387039152,1295.39853571,434.464468333
2018-02-08 07:50:00+00:00,1275.92544399,917.739508226,1275.92544399,407.533206751,1389.24773065,1065.83003688,1389.24773065,473.294577477
2018-02-08 07:55:00+00:00,1361.27301255,1000.31162146,1361.27301255,444.200341371,1482.01579532,1154.35528102,1482.01579532,512.60527109
2018-02-08 08:00:00+00:00,1446.10773589,1083.91024915,1446.10773589,481.323312017,1573.58116988,1243.64956221,1573.58116988,552.257464803
2018-02-08 08:05:00+00:00,1527.06136363,1166.70973536,1527.06136363,518.091414323,1598.6531218,1272.22545015,1598.6531218,564.946929672
2018-02-08 08:10:00+00:00,1606.46712982,1250.09125053,1606.46712982,555.117973555,1683.77338758,1358.46161156,1683.77338758,603.241128711
2018-02-08 08:15:00+00:00,1684.55297448,1333.66816104,1684.55297448,592.231300429,1767.46575935,1444.725919,1767.46575935,641.547826338
2018-02-08 08:20:00+00:00,1762.29157864,1416.73455658,1762.29157864,629.117927019,1849.66317023,1530.82368727,1849.66317023,679.78057025
2018-02-08 08:25:00+00:00,1839.12727345,1499.41807656,1839.12727345,665.834533137,1930.30447299,1616.57878245,1930.30447299,717.86114608
2018-02-08 08:30:00+00:00,1914.74038996,1581.71264112,1914.74038996,702.378418947,2009.33327639,1701.83109859,2009.33327639,755.718456859
2018-02-08 08:35:00+00:00,1988.95319143,1663.542148,1988.95319143,738.715790335,2086.69717875,1786.43452445,2086.69717875,793.287620152
2018-02-08 08:40:00+00:00,2061.66580726,1744.79984709,2061.66580726,774.79924363,2162.34705209,1870.25505975,2162.34705209,830.509131524
2018-02-08 08:45:00+00:00,2132.8180254,1825.36990568,2132.8180254,810.577341936,2236.23664826,1953.16938591,2236.23664826,867.328229886
2018-02-08 08:50:00+00:00,2202.36815404,1905.13778198,2202.36815404,845.999221603,2308.32215481,2035.06348659,2308.32215481,903.694284923
2018-02-08 08:55:00+00:00,2270.28228299,1983.99472947,2270.28228299,881.016592431,2378.56199621,2115.83164104,2378.56199621,939.560350067
2018-02-08 09:00:00+00:00,2336.52906119,2061.83909665,2336.52906119,915.584314866,2446.91654226,2195.37540412,2446.91654226,974.882709576
2018-02-08 09:05:00+00:00,2391.06389589,2131.0592145,2391.06389589,946.322336213,2359.39395446,2121.58641468,2359.39395446,942.115826142
2018-02-08 09:10:00+00:00,2443.42811796,2198.4897336,2443.42811796,976.265664835,2419.6313451,2193.62750489,2419.6313451,974.106534015
2018-02-08 09:15:00+00:00,2493.60258822,2264.06587331,2493.60258822,1005.38553411,2477.99933775,2264.28529503,2477.99933775,1005.48297094
2018-02-08 09:20:00+00:00,2541.57034764,2327.72782338,2541.57034764,1033.65538457,2534.46756527,2333.48836337,2534.46756527,1036.21342125
2018-02-08 09:25:00+00:00,2587.31652091,2389.42024075,2587.31652091,1061.05064047,2589.00692564,2401.16935747,2589.00692564,1066.26797629
2018-02-08 09:30:00+00:00,2630.8283441,2449.09196751,2630.8283441,1087.54858454,2641.58960569,2467.26471573,2641.58960569,1095.61841077
2018-02-08 09:35:00+00:00,2672.09507447,2506.69566054,2672.09507447,1113.12819349,2692.1889945,2531.71429057,2692.1889945,1124.23801543
2018-02-08 09:40:00+00:00,2711.108011,2562.18761451,2711.108011,1137.77005946,2740.77971859,2594.46115627,2740.77971859,1152.10151174
2018-02-08 09:45:00+00:00,2747.86040357,2615.52748681,2747.86040357,1161.45626781,2787.33757179,2655.45131209,2787.33757179,1179.18492
2018-02-08 09:50:00+00:00,2782.34745672,2666.67818517,2782.34745672,1184.17034729,2831.83955005,2714.63354403,2831.83955005,1205.46549804
2018-02-08 09:55:00+00:00,2814.56626372,2715.60569855,2814.56626372,1205.89719488,2874.26382253,2771.95922655,2874.26382253,1230.9216531
2018-02-08 10:00:00+00:00,2844.51574115,2762.27895647,2844.51574115,1226.62301337,2914.58971031,2827.38215093,2914.58971031,1255.53286564
2018-02-08 10:05:00+00:00,2867.63381075,2802.77968246,2867.63381075,1244.60784522,2601.65499388,2583.52821778,2601.65499388,1147.24660962
2018-02-08 10:10:00+00:00,2888.36989409,2840.80333182,2888.36989409,1261.49270157,2633.97953463,2628.49590347,2633.97953463,1167.21504836
2018-02-08 10:15:00+00:00,2906.73992713,2876.33349706,2906.73992713,1277.27029646,2664.39370857,2671.62843881,2664.39370857,1186.36856663
2018-02-08 10:20:00+00:00,2922.76168932,2909.35683431,2922.76168932,1291.93470439,2692.88375061,2712.89274216,2692.88375061,1204.69247414
2018-02-08 10:25:00+00:00,2936.45460215,2939.86305511,2936.45460215,1305.48135666,2719.43771206,2752.25762421,2719.43771206,1222.1729209
2018-02-08 10:30:00+00:00,2947.83943847,2967.8447958,2947.83943847,1317.90698333,2744.04512701,2789.69375119,2744.04512701,1238.79688091
2018-02-08 10:35:00+00:00,2956.93807438,2993.29754754,2956.93807438,1329.20958221,2766.69681643,2825.17366379,2766.69681643,1254.55216051
2018-02-08 10:40:00+00:00,2963.77319216,3016.21949181,2963.77319216,1339.38834576,2787.38471581,2858.67172456,2787.38471581,1269.42737511
2018-02-08 10:45:00+00:00,2968.36798779,3036.61130334,2968.36798779,1348.4435736,2806.10175296,2890.16405942,2806.10175296,1283.41192312
2018-02-08 10:50:00+00:00,2970.74591522,3054.47595965,2970.74591522,1356.37658793,2822.8417857,2919.62853591,2822.8417857,1296.49597636
2018-02-08 10:55:00+00:00,2970.93041217,3069.81844241,2970.93041217,1363.18960093,2837.59952604,2947.04467361,2837.59952604,1308.67044026
2018-02-08 11:00:00+00:00,2968.94469964,3082.64547436,2968.94469964,1368.88559791,2850.37052126,2972.39361856,2850.37052126,1319.92694249
2018-02-08 11:05:00+00:00,2971.08548097,3098.90505757,2971.08548097,1376.10586033,3265.56031434,3384.1661369,3265.56031434,1502.77945494
2018-02-08 11:10:00+00:00,2971.13858287,3112.80457158,2971.13858287,1382.27810579,3275.08130117,3409.40481389,3275.08130117,1513.98699137
2018-02-08 11:15:00+00:00,2969.11740572,3124.34547782,2969.11740572,1387.40298327,3282.3165758,3432.26122236,3282.3165758,1524.13665296
2018-02-08 11:20:00+00:00,2965.03592742,3133.53057067,2965.03592742,1391.48173362,3287.26435742,3452.71764637,3287.26435742,1533.22057274
2018-02-08 11:25:00+00:00,2958.90868445,3140.36383679,2958.90868445,1394.51612718,3289.92409105,3470.75784679,3289.92409105,1541.23153954
2018-02-08 11:30:00+00:00,2950.75077104,3144.85032053,2950.75077104,1396.50840395,3290.29645326,3486.36703689,3290.29645326,1548.16298712
2018-02-08 11:35:00+00:00,2940.57785516,3146.9960113,2940.57785516,1397.46122361,3288.38335933,3499.53188114,3288.38335933,1554.00899369
2018-02-08 11:40:00+00:00,2928.40620882,3146.80771033,2928.40620882,1397.37760631,3284.18796871,3510.24046239,3284.18796871,1558.76426729
2018-02-08 11:45:00+00:00,2914.25275669,3144.2929352,2914.25275669,1396.26089033,3277.71468896,3518.48228089,3277.71468896,1562.42414538
2018-02-08 11:50:00+00:00,2898.13515125,3139.45982158,2898.13515125,1394.11468841,3268.96918667,3524.24822837,3268.96918667,1564.98458334
2018-02-08 11:55:00+00:00,2880.07186292,3132.31706673,2880.07186292,1390.94286268,3257.95838733,3527.53058321,3257.95838733,1566.44215227
2018-02-08 12:00:00+00:00,2860.08231135,3122.87389725,2860.08231135,1386.74951031,3244.69049203,3528.32299092,3244.69049203,1566.79403039
2018-02-08 12:05:00+00:00,2851.89438095,3125.54818989,2851.89438095,1387.93706195,3333.62039326,3641.93368717,3333.62039326,1617.24421909
2018-02-08 12:10:00+00:00,2841.66523516,3126.05021518,2841.66523516,1388.15999228,3315.33662204,3637.46651794,3315.33662204,1615.26051915
2018-02-08 12:15:00+00:00,2829.3953058,3124.36960772,2829.3953058,1387.41369844,3294.75438709,3630.41523717,3294.75438709,1612.12931358
2018-02-08 12:20:00+00:00,2815.08598064,3120.49694036,2815.08598064,1385.69399417,3271.88748835,3620.77884458,3271.88748835,1607.85015818
2018-02-08 12:25:00+00:00,2798.73966607,3114.4236928,2798.73966607,1382.99709594,3246.75110053,3608.55769595,3246.75110053,1602.42321094
2018-02-08 12:30:00+00:00,2780.35981441,3106.1422061,2780.35981441,1379.31960271,3219.36176185,3593.75347971,3219.36176185,1595.84922163
2018-02-08 12:35:00+00:00,2759.95099765,3095.64566214,2759.95099765,1374.6584868,3189.73741598,3576.36921656,3189.73741598,1588.12953162
2018-02-08 12:40:00+00:00,2737.51893657,3082.92803941,2737.51893657,1369.0110743,3157.89739947,3556.40922992,3157.89739947,1579.26606079
2018-02-08 12:45:00+00:00,2713.07058448,3067.98410323,2713.07058448,1362.37504068,3123.8624925,3533.87915024,3123.8624925,1569.2613094
2018-02-08 12:50:00+00:00,2686.61416207,3050.80936607,2686.61416207,1354.74839319,3087.65491131,3508.78588247,3087.65491131,1558.11834368
2018-02-08 12:55:00+00:00,2658.15922986,3031.40007309,2658.15922986,1346.12946447,3049.29834406,3481.13759708,3049.29834406,1545.84079182
2018-02-08 13:00:00+00:00,2627.71676876,3009.75319666,2627.71676876,1336.51691005,3008.81799547,3450.94372671,3008.81799547,1532.4328425
2018-02-08 13:05:00+00:00,2602.87296394,2994.84022533,2602.87296394,1329.89462674,2960.58078828,3411.74685897,2960.58078828,1515.0270045
2018-02-08 13:10:00+00:00,2575.80779157,2977.56040241,2575.80779157,1322.22131467,2916.01808223,3376.5710552,2916.01808223,1499.40676806
2018-02-08 13:15:00+00:00,2546.52505541,2957.89527005,2546.52505541,1313.48877741,2869.42047403,3338.8901251,2869.42047403,1482.6741003
2018-02-08 13:20:00+00:00,2515.03019137,2935.82696172,2515.03019137,1303.68908111,2820.81947909,3298.71829671,2820.81947909,1464.83531937
2018-02-08 13:25:00+00:00,2481.33042406,2911.33822901,2481.33042406,1292.81456641,2770.24829677,3256.0709319,2770.24829677,1445.89724687
2018-02-08 13:30:00+00:00,2445.43501698,2884.41257137,2445.43501698,1280.85790605,2717.74192547,3210.96454776,2717.74192547,1425.86721742
2018-02-08 13:35:00+00:00,2407.35543559,2855.03431532,2407.35543559,1267.81214002,2663.33718816,3163.41675457,2663.33718816,1404.75305108
2018-02-08 13:40:00+00:00,2367.10556663,2823.18875959,2367.10556663,1253.67074006,2607.07283521,3113.44624759,2607.07283521,1382.5630497
2018-02-08 13:45:00+00:00,2324.70193957,2788.86233718,2324.70193957,1238.42768157,2548.98966482,3061.07280368,2548.98966482,1359.30599544
2018-02-08 13:50:00+00:00,2280.16387674,2752.04272142,2280.16387674,1222.07749075,2489.13058155,3006.31720775,2489.13058155,1334.99111807
2018-02-08 13:55:00+00:00,2233.51374922,2712.71902844,2233.51374922,1204.61533449,2427.54078853,2949.20128232,2427.54078853,1309.62810816
2018-02-08 14:00:00+00:00,2184.77712332,2670.88191677,2184.77712332,1186.03706459,2364.26787431,2889.74780186,2364.26787431,1283.22707897
2018-02-08 14:05:00+00:00,2130.72689891,2622.13389369,2130.72689891,1164.38992181,2243.94553052,2762.12171444,2243.94553052,1226.55318817
2018-02-08 14:10:00+00:00,2074.85143758,2571.01825421,2074.85143758,1141.69141065,2179.04326208,2699.71638961,2179.04326208,1198.84135718
2018-02-08 14:15:00+00:00,2017.19238749,2517.54016201,2017.19238749,1117.94382409,2112.65423345,2635.10080999,2112.65423345,1170.14803611
2018-02-08 14:20:00+00:00,1957.79545301,2461.70706793,1957.79545301,1093.15047079,2044.83633604,2568.30046734,2044.83633604,1140.48454488
2018-02-08 14:25:00+00:00,1896.71093143,2403.52968583,1896.71093143,1067.31610834,1975.65102904,2499.34165638,1975.65102904,1109.86255998
2018-02-08 14:30:00+00:00,1833.994417,2343.02368633,1833.994417,1040.44769548,1905.16375227,2428.25149291,1905.16375227,1078.2941225
2018-02-08 14:35:00+00:00,1769.70764309,2280.21251854,1769.70764309,1012.55564506,1833.44431585,2355.05785116,1833.44431585,1045.79161032
2018-02-08 14:40:00+00:00,1703.9197753,2215.13242123,1703.9197753,983.65604936,1760.56751657,2279.78946382,1760.56751657,1012.36778256
2018-02-08 14:45:00+00:00,1636.70898448,2147.8407002,1636.70898448,953.774355681,1686.61370583,2202.47589894,1686.61370583,978.035769235
2018-02-08 14:50:00+00:00,1568.16471535,2078.42969154,1568.16471535,922.951566985,1611.66963957,2123.14774294,1611.66963957,942.80915263
2018-02-08 14:55:00+00:00,1498.39042923,2007.04919826,1498.39042923,891.25420508,1535.82932579,2041.83668957,1535.82932579,906.702006726
2018-02-08 15:00:00+00:00,1427.50703655,1933.94165315,1427.50703655,858.789925153,1459.19522252,1958.57589921,1459.19522252,869.729056792
2018-02-08 15:05:00+00:00,1353.25663281,1855.77281453,1353.25663281,824.078117297,1399.2147244,1894.99908186,1399.2147244,841.497010534
2018-02-08 15:10:00+00:00,1278.07968931,1774.47320586,1278.07968931,787.976053548,1320.37827837,1806.83308644,1320.37827837,802.345845613
2018-02-08 15:15:00+00:00,1202.36994474,1691.60555633,1202.36994474,751.177682503,1241.11542128,1716.8137767,1241.11542128,762.371694301
2018-02-08 15:20:00+00:00,1126.24289432,1607.04290042,1126.24289432,713.626623596,1161.58085038,1624.98864938,1161.58085038,721.59564809
2018-02-08 15:25:00+00:00,1049.86400866,1520.86343789,1049.86400866,675.357602367,1081.94838358,1531.41265979,1081.94838358,680.042110542
2018-02-08 15:30:00+00:00,973.420788656,1433.1656173,973.420788656,636.414336082,1002.41461492,1436.15148456,1002.41461492,637.740246155
2018-02-08 15:35:00+00:00,897.127111309,1344.07662376,897.127111309,596.853302804,923.203609872,1339.28665485,923.203609872,594.726259815
2018-02-08 15:40:00+00:00,821.228325122,1253.76432933,821.228325122,556.749048135,844.572502892,1240.92301711,844.572502892,551.046709834
2018-02-08 15:45:00+00:00,746.007599066,1162.45462621,746.007599066,516.201882208,766.818576079,1141.20024804,766.818576079,506.763621332
2018-02-08 15:50:00+00:00,671.793393457,1070.45583665,671.793393457,475.348719199,690.28775405,1040.31004678,690.28775405,461.962120599
2018-02-08 15:55:00+00:00,598.968510414,978.193108342,598.968510414,434.378351037,615.385047329,938.522425056,615.385047329,416.762109577
2018-02-08 16:00:00+00:00,527.98084721,886.255562023,527.98084721,393.552383825,542.587058147,836.225632517,542.587058147,371.335995163
2018-02-08 16:05:00+00:00,458.888246598,794.246149048,458.888246598,352.694503364,572.126034778,862.220945557,572.126034778,382.879524877
2018-02-08 16:10:00+00:00,392.920425247,704.719253394,392.920425247,312.939014416,491.4958202,742.660310067,491.4958202,329.787194488
2018-02-08 16:15:00+00:00,330.796024323,619.194466963,330.796024323,274.960709942,415.770089594,626.106664897,415.770089594,278.03015412
2018-02-08 16:20:00+00:00,273.368979123,539.760554065,273.368979123,239.687130721,346.068930838,514.684066842,346.068930838,228.551616601
2018-02-08 16:25:00+00:00,221.649191513,469.743525325,221.649191513,208.595231555,283.735559309,411.394696628,283.735559309,182.684736196
2018-02-08 16:30:00+00:00,176.68954979,417.705309722,176.68954979,185.487039429,230.431680064,320.353707458,230.431680064,142.256895911
2018-02-08 16:35:00+00:00,152.235877572,171.412877654,152.235877572,76.1179387861,190.397593893,214.381786922,190.397593893,95.1987969466
2018-02-08 16:40:00+00:00,129.677111131,146.012406138,129.677111131,64.8385555654,162.239000139,182.67608349,162.239000139,81.1195000694
2018-02-08 16:45:00+00:00,123.343448315,138.8808982,123.343448315,61.6717241576,154.367390807,173.812895463,154.367390807,77.1836954034
2018-02-08 16:50:00+00:00,90.6843494014,102.107765508,90.6843494014,45.3421747007,113.532293959,127.833842616,113.532293959,56.7661469793
2018-02-08 16:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 17:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 17:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 17:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 17:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 17:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 17:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 17:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 17:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 17:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 17:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 17:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 18:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 18:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 18:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 18:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 18:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 18:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 18:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08 18:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
