datetime,power_mc_se_ds,power_mc_sw_ds,power_am_se_ds,power_am_sw_ds,power_mc_se_gfs,power_mc_sw_gfs,power_am_se_gfs,power_am_sw_gfs
2018-01-28 04:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 04:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 04:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 04:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 04:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 04:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 04:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 04:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 04:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 04:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 05:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 05:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 05:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 05:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 05:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 05:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 05:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 05:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 05:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 05:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 05:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 06:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 06:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 06:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 06:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 06:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 06:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 06:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 06:40:00+00:00,111.111923443,125.108580466,111.111923443,55.5559617214,137.257202302,154.547353755,137.257202302,68.6286011509
2018-01-28 06:45:00+00:00,111.181091068,125.186461066,111.181091068,55.5905455338,137.07239233,154.339263456,137.07239233,68.5361961648
2018-01-28 06:50:00+00:00,122.727913131,138.187824669,122.727913131,61.3639565655,151.011032243,170.033739793,151.011032243,75.5055161217
2018-01-28 06:55:00+00:00,146.422722384,164.867445165,146.422722384,73.2113611922,179.813272355,202.464169066,179.813272355,89.9066361775
2018-01-28 07:00:00+00:00,285.971485189,120.356235273,285.971485189,53.4456259906,268.402111576,209.270945295,268.402111576,92.9292665852
2018-01-28 07:05:00+00:00,329.740888637,162.525033013,329.740888637,72.1711850556,339.371376144,248.760865321,339.371376144,110.465237956
2018-01-28 07:10:00+00:00,382.743944539,207.973702024,382.743944539,92.3532101929,416.447845351,293.577638543,416.447845351,130.36666221
2018-01-28 07:15:00+00:00,441.618562875,257.301776119,441.618562875,114.257931564,498.590707064,344.567919462,498.590707064,153.009506405
2018-01-28 07:20:00+00:00,504.770586922,310.175026493,504.770586922,137.736930869,583.995989619,401.110134072,583.995989619,178.117753168
2018-01-28 07:25:00+00:00,571.070486592,366.197470428,571.070486592,162.614367247,671.375238215,462.548000391,671.375238215,205.399972635
2018-01-28 07:30:00+00:00,639.628689602,425.007917775,639.628689602,188.72984989,759.811532252,528.223967739,759.811532252,234.564171561
2018-01-28 07:35:00+00:00,709.741519944,486.273086822,709.741519944,215.935381067,848.648710699,597.509075555,848.648710699,265.331052484
2018-01-28 07:40:00+00:00,780.858049239,549.678842552,780.858049239,244.091465367,937.411411697,669.820821396,937.411411697,297.441948228
2018-01-28 07:45:00+00:00,852.549368341,614.927883779,852.549368341,273.066082642,1025.74933797,744.630828501,1025.74933797,330.66222677
2018-01-28 07:50:00+00:00,924.481186881,681.740533293,924.481186881,302.735038881,1113.39913272,821.465909031,1113.39913272,364.781763391
2018-01-28 07:55:00+00:00,996.390994487,749.855825939,996.390994487,332.982449384,1200.15821109,899.905186828,1200.15821109,399.613662998
2018-01-28 08:00:00+00:00,1068.07023584,819.03214003,1068.07023584,363.701019153,1285.86703915,979.575555547,1285.86703915,434.992243255
2018-01-28 08:05:00+00:00,1139.35060795,889.046918628,1139.35060795,394.791919115,1347.77458164,1039.04635948,1347.77458164,461.400965139
2018-01-28 08:10:00+00:00,1210.09394401,959.69591827,1210.09394401,426.164452519,1429.52990026,1118.74708592,1429.52990026,496.793026107
2018-01-28 08:15:00+00:00,1280.18459527,1030.79191537,1280.18459527,457.735480491,1509.92643763,1198.79391202,1509.92643763,532.338776767
2018-01-28 08:20:00+00:00,1349.52392935,1102.16334777,1349.52392935,489.428818805,1588.88894538,1278.95711547,1588.88894538,567.93620618
2018-01-28 08:25:00+00:00,1418.02619999,1173.65280251,1418.02619999,521.174566346,1666.35115476,1359.03085935,1666.35115476,603.493910003
2018-01-28 08:30:00+00:00,1485.6154917,1245.11553417,1485.6154917,552.908447189,1742.25368989,1438.82989349,1742.25368989,638.929625683
2018-01-28 08:35:00+00:00,1552.22353465,1316.41816199,1552.22353465,584.571232004,1816.54265555,1518.18683211,1816.54265555,674.169023554
2018-01-28 08:40:00+00:00,1617.78796639,1387.43734145,1617.78796639,616.108148181,1889.16847498,1596.94968508,1889.16847498,709.144610586
2018-01-28 08:45:00+00:00,1682.25115033,1458.05870831,1682.25115033,647.46841092,1960.08517605,1674.97991869,1960.08517605,743.794869231
2018-01-28 08:50:00+00:00,1745.55917332,1528.17580025,1745.55917332,678.604744347,2029.24972642,1752.150654,2029.24972642,778.06345737
2018-01-28 08:55:00+00:00,1807.66120326,1597.68924278,1807.66120326,709.473020031,2096.62167225,1828.34529387,2096.62167225,811.898598656
2018-01-28 09:00:00+00:00,1868.50889187,1666.50589967,1868.50889187,740.031879714,2162.16273605,1903.45620412,2162.16273605,845.252496839
2018-01-28 09:05:00+00:00,1925.38033493,1732.74985736,1925.38033493,769.448301545,2412.86544315,2160.84639033,2412.86544315,959.549687963
2018-01-28 09:10:00+00:00,1980.7813354,1797.96450175,1980.7813354,798.407644495,2480.25429406,2239.76640086,2480.25429406,994.59506269
2018-01-28 09:15:00+00:00,2034.67570757,1862.07489461,2034.67570757,826.876631343,2545.54345075,2317.19560681,2545.54345075,1028.97842781
2018-01-28 09:20:00+00:00,2086.7954131,1925.05306112,2086.7954131,854.842839532,2608.69782051,2393.04673807,2608.69782051,1062.66102998
2018-01-28 09:25:00+00:00,2137.99791306,1986.67454723,2137.99791306,882.206597567,2669.6839681,2467.23793981,2669.6839681,1095.6065206
2018-01-28 09:30:00+00:00,2187.79767419,2046.9833838,2187.79767419,908.987457864,2728.47009808,2539.69234677,2728.47009808,1127.78076672
2018-01-28 09:35:00+00:00,2236.06296425,2105.94587648,2236.06296425,935.170458056,2785.02592282,2610.33756734,2785.02592282,1159.15162199
2018-01-28 09:40:00+00:00,2282.69451162,2163.51950913,2282.69451162,960.736718341,2839.32267384,2679.10538503,2839.32267384,1189.68879404
2018-01-28 09:45:00+00:00,2327.61740216,2219.65664894,2327.61740216,985.665086792,2891.33300094,2745.93135747,2891.33300094,1219.36366648
2018-01-28 09:50:00+00:00,2370.7747068,2274.30727816,2370.7747068,1009.93335244,2941.03099307,2810.75459999,2941.03099307,1248.14920275
2018-01-28 09:55:00+00:00,2412.12253777,2327.42080378,2412.12253777,1033.51904884,2988.39213135,2873.51751232,2988.39213135,1276.01982475
2018-01-28 10:00:00+00:00,2451.6263503,2378.94724372,2451.6263503,1056.39998086,3033.3932536,2934.16554199,3033.3932536,1302.9513078
2018-01-28 10:05:00+00:00,2490.38201899,2429.73111723,2490.38201899,1078.95116738,2838.88318485,2749.56654793,2838.88318485,1220.97791629
2018-01-28 10:10:00+00:00,2527.25685454,2478.87601961,2527.25685454,1100.77454916,2875.74751587,2801.57693441,2875.74751587,1244.07375056
2018-01-28 10:15:00+00:00,2562.22894012,2526.33477764,2562.22894012,1121.84917837,2910.38321476,2851.50981812,2910.38321476,1266.24704488
2018-01-28 10:20:00+00:00,2595.27908438,2572.06236262,2595.27908438,1142.15505948,2942.77415187,2899.32473487,2942.77415187,1287.47983063
2018-01-28 10:25:00+00:00,2626.3899962,2616.01597994,2626.3899962,1161.67318903,2972.90542758,2944.98341883,2972.90542758,1307.75511542
2018-01-28 10:30:00+00:00,2655.54567602,2658.15499477,2655.54567602,1180.38552264,3000.76333933,2988.4496614,3000.76333933,1327.05682038
2018-01-28 10:35:00+00:00,2682.73106357,2698.44089931,2682.73106357,1198.27496045,3026.33541338,3029.68927565,3026.33541338,1345.3697644
2018-01-28 10:40:00+00:00,2707.93178947,2736.83720225,2707.93178947,1215.32529807,3049.61039459,3068.67000659,3049.61039459,1362.67962427
2018-01-28 10:45:00+00:00,2731.1340309,2773.30931388,2731.1340309,1231.52117553,3070.5782424,3105.36145491,3070.5782424,1378.9729008
2018-01-28 10:50:00+00:00,2752.32446151,2807.8244742,2752.32446151,1246.84804534,3089.2301562,3139.73505777,3089.2301562,1394.23691034
2018-01-28 10:55:00+00:00,2771.49020973,2840.3516185,2771.49020973,1261.29211286,3105.55855762,3171.76400055,3105.55855762,1408.45974551
2018-01-28 11:00:00+00:00,2788.61888619,2870.86131658,2788.61888619,1274.84030926,3119.55711558,3201.42320996,3119.55711558,1421.63027224
2018-01-28 11:05:00+00:00,2802.52896193,2898.22712511,2802.52896193,1286.99242389,3077.30573694,3171.31365195,3077.30573694,1408.25976283
2018-01-28 11:10:00+00:00,2814.37813182,2923.49739526,2814.37813182,1298.21398964,3086.43466446,3195.78645742,3086.43466446,1419.12720484
2018-01-28 11:15:00+00:00,2824.15770525,2946.64951679,2824.15770525,1308.49496615,3093.26384695,3217.86801137,3093.26384695,1428.93278302
2018-01-28 11:20:00+00:00,2831.85973458,2967.66224686,2831.85973458,1317.82592029,3097.79199411,3237.540092,3097.79199411,1437.66840574
2018-01-28 11:25:00+00:00,2837.47705653,2986.51565097,2837.47705653,1326.19799992,3100.01905756,3254.78601037,3100.01905756,1445.32666209
2018-01-28 11:30:00+00:00,2841.00333839,3003.19105463,2841.00333839,1333.60291238,3099.94623791,3269.59058114,3099.94623791,1451.90080883
2018-01-28 11:35:00+00:00,2842.43312457,3017.6710184,2842.43312457,1340.03291351,3097.57599303,3281.94011594,3097.57599303,1457.38476749
2018-01-28 11:40:00+00:00,2841.7618809,3029.93928948,2841.7618809,1345.48078604,3092.91204543,3291.82238717,3092.91204543,1461.77310824
2018-01-28 11:45:00+00:00,2838.986036,3039.98078332,2838.986036,1349.93983149,3085.95938745,3299.22662206,3085.95938745,1465.06104732
2018-01-28 11:50:00+00:00,2834.10302823,3047.7815475,2834.10302823,1353.40385414,3076.7242945,3304.14347405,3076.7242945,1467.24443426
2018-01-28 11:55:00+00:00,2827.11134078,3053.32874542,2827.11134078,1355.86715373,3065.21432655,3306.56501359,3065.21432655,1468.31974786
2018-01-28 12:00:00+00:00,2818.01055162,3056.61063121,2818.01055162,1357.32451437,3051.43834755,3306.48470629,3051.43834755,1468.28408644
2018-01-28 12:05:00+00:00,2809.05304203,3059.9879626,2809.05304203,1358.82425878,3091.90746505,3366.15077023,3091.90746505,1494.77951587
2018-01-28 12:10:00+00:00,2797.95371416,3061.08529473,2797.95371416,1359.31154224,3073.31382753,3360.88199368,3073.31382753,1492.43985261
2018-01-28 12:15:00+00:00,2784.71105513,3059.88850505,2784.71105513,1358.78009346,3052.44593895,3353.05167406,3052.44593895,1488.96270552
2018-01-28 12:20:00+00:00,2769.32483887,3056.38446456,2769.32483887,1357.22408237,3029.31823431,3342.65871176,3029.31823431,1484.34758629
2018-01-28 12:25:00+00:00,2751.79620561,3050.56105178,2751.79620561,1354.63812626,3003.94654993,3329.70335858,3003.94654993,1478.59460674
2018-01-28 12:30:00+00:00,2732.12769716,3042.407152,2732.12769716,1351.01728953,2976.34811642,3314.18719093,2976.34811642,1471.70446689
2018-01-28 12:35:00+00:00,2710.32333809,3031.91268191,2710.32333809,1346.35709455,2946.54160587,3296.1131078,2946.54160587,1463.67845406
2018-01-28 12:40:00+00:00,2686.38866438,3019.06858847,2686.38866438,1340.65352122,2914.54712474,3275.48529781,2914.54712474,1454.51842829
2018-01-28 12:45:00+00:00,2660.3308076,3003.86688198,2660.3308076,1333.9030216,2880.38627131,3252.30924189,2880.38627131,1444.22682342
2018-01-28 12:50:00+00:00,2632.15852315,2986.3006355,2632.15852315,1326.10251972,2844.08213525,3226.59167737,2844.08213525,1432.80663126
2018-01-28 12:55:00+00:00,2601.88225634,2966.36400744,2601.88225634,1317.24942155,2805.6593421,3198.34058681,2805.6593421,1420.26139655
2018-01-28 13:00:00+00:00,2569.51421444,2944.05226924,2569.51421444,1307.3416273,2765.14410746,3167.56519211,2765.14410746,1406.5952144
2018-01-28 13:05:00+00:00,2535.06839152,2919.36179502,2535.06839152,1296.37752688,2717.18144544,3128.12944444,2717.18144544,1389.08329891
2018-01-28 13:10:00+00:00,2498.5606699,2892.2901042,2498.5606699,1284.35601873,2672.65333401,3092.41809644,2672.65333401,1373.22524765
2018-01-28 13:15:00+00:00,2460.0088434,2862.83583833,2460.0088434,1271.27649964,2626.1253443,3054.22225165,2626.1253443,1356.26392586
2018-01-28 13:20:00+00:00,2419.43273223,2830.9988017,2419.43273223,1257.13888268,2577.63041952,3013.55580441,2577.63041952,1338.20550351
2018-01-28 13:25:00+00:00,2376.85421412,2796.77992436,2376.85421412,1241.94358087,2527.2033353,2970.43374522,2527.2033353,1319.05663729
2018-01-28 13:30:00+00:00,2332.29735888,2760.18129702,2332.29735888,1225.6915226,2474.88083737,2924.87217969,2474.88083737,1298.8244791
2018-01-28 13:35:00+00:00,2285.78848239,2721.20612315,2285.78848239,1208.38413042,2420.70169417,2876.88826362,2420.70169417,1277.51664718
2018-01-28 13:40:00+00:00,2237.35627626,2679.85871618,2237.35627626,1190.02331975,2364.70683098,2826.50019273,2364.70683098,1255.14122156
2018-01-28 13:45:00+00:00,2187.03196084,2636.1444982,2187.03196084,1170.61149834,2306.9394871,2773.72719787,2306.9394871,1231.70674191
2018-01-28 13:50:00+00:00,2134.84939038,2590.06993505,2134.84939038,1150.15153743,2247.44531814,2718.58947044,2247.44531814,1207.22217448
2018-01-28 13:55:00+00:00,2080.84529975,2541.64258086,2080.84529975,1128.6467915,2186.27263933,2661.10819335,2186.27263933,1181.69692579
2018-01-28 14:00:00+00:00,2025.0594776,2490.87105026,2025.0594776,1106.101086,2123.47257389,2601.30545799,2123.47257389,1155.14080579
2018-01-28 14:05:00+00:00,1966.08658224,2435.83247243,1966.08658224,1081.66054714,1993.3756568,2461.05160205,1993.3756568,1092.85940332
2018-01-28 14:10:00+00:00,1905.51450511,2378.54208066,1905.51450511,1056.22006336,1929.57673624,2398.8789762,1929.57673624,1065.2509051
2018-01-28 14:15:00+00:00,1843.39699317,2319.01624827,1843.39699317,1029.78690543,1864.37059045,2334.52603803,1864.37059045,1036.6742131
2018-01-28 14:20:00+00:00,1779.79304723,2257.27541303,1779.79304723,1002.37014899,1797.82051285,2268.01705039,1797.82051285,1007.14010155
2018-01-28 14:25:00+00:00,1714.76830106,2193.34766494,1714.76830106,973.982267735,1729.9942684,2199.37708156,1729.9942684,976.659702311
2018-01-28 14:30:00+00:00,1648.39706877,2127.27536047,1648.39706877,944.642070571,1660.96468302,2128.6320742,1660.96468302,945.244535533
2018-01-28 14:35:00+00:00,1580.765291,2059.12685717,1580.765291,914.379912479,1590.81025141,2055.80886043,1590.81025141,912.906516335
2018-01-28 14:40:00+00:00,1511.97502047,1989.01703955,1511.97502047,883.2468093,1519.61601827,1980.93537735,1519.61601827,879.658050527
2018-01-28 14:45:00+00:00,1442.15055853,1917.14123501,1442.15055853,851.329498507,1447.47447695,1904.04081643,1447.47447695,845.512100929
2018-01-28 14:50:00+00:00,1371.44656821,1843.82835093,1371.44656821,818.774035352,1374.48682565,1825.15606067,1374.48682565,810.482381503
2018-01-28 14:55:00+00:00,1300.05664604,1769.61528006,1300.05664604,785.818833488,1300.76432562,1744.31414967,1300.76432562,774.583563879
2018-01-28 15:00:00+00:00,1227.54290926,1692.15101138,1227.54290926,751.419898342,1226.4301337,1661.55119327,1226.4301337,737.83168307
2018-01-28 15:05:00+00:00,1153.51245091,1611.35091082,1153.51245091,715.539647147,1121.41773799,1539.23190349,1121.41773799,683.514339244
2018-01-28 15:10:00+00:00,1079.08250707,1528.87871575,1079.08250707,678.916882382,1048.24120885,1455.04834312,1048.24120885,646.131622247
2018-01-28 15:15:00+00:00,1004.42559359,1444.82807393,1004.42559359,641.593189457,974.921346285,1369.11387315,974.921346285,607.971392895
2018-01-28 15:20:00+00:00,929.738425984,1359.31875287,929.738425984,603.621752566,901.650799489,1281.49190533,901.650799489,569.061809942
2018-01-28 15:25:00+00:00,855.246976987,1272.50743639,855.246976987,565.072149035,828.650653877,1192.26425903,828.650653877,529.439206248
2018-01-28 15:30:00+00:00,781.212528376,1184.6028468,781.212528376,526.0370645,756.176540457,1101.54024527,756.176540457,489.152122685
2018-01-28 15:35:00+00:00,707.939291263,1095.88734067,707.939291263,486.641882778,684.526436564,1009.47069382,684.526436564,448.267537016
2018-01-28 15:40:00+00:00,635.783564041,1006.74688257,635.783564041,447.057996045,614.050208618,916.269046435,614.050208618,406.880230603
2018-01-28 15:45:00+00:00,565.165073922,917.712437135,565.165073922,407.521185509,545.161618516,822.243697344,545.161618516,365.127149595
2018-01-28 15:50:00+00:00,496.580594833,829.515064458,496.580594833,368.356087143,478.352936383,727.846804989,478.352936383,323.209080357
2018-01-28 15:55:00+00:00,430.62070612,743.157358601,430.62070612,330.007914835,414.212852226,633.747781516,414.212852226,281.423283358
2018-01-28 16:00:00+00:00,367.990979488,660.00670083,367.990979488,293.083870592,353.448138326,540.941388692,353.448138326,240.211494462
2018-01-28 16:05:00+00:00,309.433291894,581.641875392,309.433291894,258.285032446,108.059448621,121.671588466,108.059448621,54.0297243103
2018-01-28 16:10:00+00:00,256.138911704,511.318066586,256.138911704,227.056903923,89.8700326158,101.190870058,89.8700326158,44.9350163079
2018-01-28 16:15:00+00:00,209.448242427,455.361678518,209.448242427,202.208800443,73.8445744348,83.1467010594,73.8445744348,36.9222872174
2018-01-28 16:20:00+00:00,168.184804019,189.370874293,168.184804019,84.0924020096,60.6246797898,68.2615096082,60.6246797898,30.3123398949
2018-01-28 16:25:00+00:00,141.946425333,159.827273485,141.946425333,70.9732126663,51.1666712892,57.6120853082,51.1666712892,25.5833356446
2018-01-28 16:30:00+00:00,130.373050578,146.796012376,130.373050578,65.186525289,46.9948785837,52.9147760797,46.9948785837,23.4974392918
2018-01-28 16:35:00+00:00,129.430200008,145.734391869,129.430200008,64.7151000038,46.6550142645,52.5320993947,46.6550142645,23.3275071322
2018-01-28 16:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 16:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 16:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 16:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 17:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 17:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 17:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 17:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 17:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 17:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 17:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 17:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 17:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 17:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 17:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 18:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 18:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 18:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 18:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 18:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 18:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 18:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 18:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 18:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28 18:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
