datetime,power_mc_se_ds,power_mc_sw_ds,power_am_se_ds,power_am_sw_ds,power_mc_se_gfs,power_mc_sw_gfs,power_am_se_gfs,power_am_sw_gfs
2018-01-17 03:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 03:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 03:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 03:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 03:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 03:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 04:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 04:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 04:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 04:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 04:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 04:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 04:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 04:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 04:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 04:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 04:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 05:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 05:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 05:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 05:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 05:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 05:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 05:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 05:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 05:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 05:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 05:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 06:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 06:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 06:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 06:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 06:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 06:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 06:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 06:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 06:45:00+00:00,100.843956428,113.547167993,100.843956428,50.4219782139,0.0,0.0,0.0,0.0
2018-01-17 06:50:00+00:00,112.175166429,126.305759099,112.175166429,56.0875832143,0.0,0.0,0.0,0.0
2018-01-17 06:55:00+00:00,116.075130255,130.696997438,116.075130255,58.0375651274,0.0,0.0,0.0,0.0
2018-01-17 07:00:00+00:00,132.974414749,149.72506777,132.974414749,66.4872073745,0.0,0.0,0.0,0.0
2018-01-17 07:05:00+00:00,265.574674421,107.769987235,265.574674421,47.8565519907,173.996244472,126.714629972,173.996244472,56.2691472164
2018-01-17 07:10:00+00:00,294.321682736,147.978535885,294.321682736,65.711638999,219.790551457,147.51549773,219.790551457,65.5060213674
2018-01-17 07:15:00+00:00,335.073518933,189.134825049,335.073518933,83.9875815191,255.584859874,182.939539041,255.584859874,81.2364906585
2018-01-17 07:20:00+00:00,381.624738481,233.287793137,381.624738481,103.594235162,296.092322933,221.511131073,296.092322933,98.364667499
2018-01-17 07:25:00+00:00,431.831096042,280.250342072,431.831096042,124.448516789,339.799083722,262.911109701,339.799083722,116.748823241
2018-01-17 07:30:00+00:00,484.45981925,329.559839434,484.45981925,146.34498894,385.901926037,306.625864595,385.901926037,136.160883073
2018-01-17 07:35:00+00:00,538.602014009,380.7789988,538.602014009,169.089469347,433.771126719,352.225695289,433.771126719,156.410033364
2018-01-17 07:40:00+00:00,593.548835235,433.52072921,593.548835235,192.510065639,482.873991253,399.36496509,482.873991253,177.342790005
2018-01-17 07:45:00+00:00,648.74785273,487.43812442,648.74785273,216.452729949,532.766031326,447.754392555,532.766031326,198.830694112
2018-01-17 07:50:00+00:00,703.772461428,542.216545552,703.772461428,240.777743119,583.084179759,497.14201126,583.084179759,220.761856979
2018-01-17 07:55:00+00:00,758.295204023,597.569598939,758.295204023,265.357928617,633.535880235,547.302763931,633.535880235,243.036339233
2018-01-17 08:00:00+00:00,812.065271591,653.23715826,812.065271591,290.077774236,683.886805594,598.033188311,683.886805594,265.563791023
2018-01-17 08:05:00+00:00,866.47279,709.675628933,866.47279,315.139952263,229.472919932,258.379392404,229.472919932,114.736459966
2018-01-17 08:10:00+00:00,919.953853214,766.138759169,919.953853214,340.213080664,246.185279565,277.196991138,246.185279565,123.092639782
2018-01-17 08:15:00+00:00,972.387877809,822.439196629,972.387877809,365.213963391,262.811850395,295.91799434,262.811850395,131.405925198
2018-01-17 08:20:00+00:00,1023.67937878,878.408158338,1023.67937878,390.067650346,279.313799696,314.498677565,279.313799696,139.656899848
2018-01-17 08:25:00+00:00,1073.75198335,933.893733786,1073.75198335,414.70668385,295.656833191,332.900426519,295.656833191,147.828416595
2018-01-17 08:30:00+00:00,1122.54395935,988.759224301,1122.54395935,439.070361222,311.81043484,351.088881089,311.81043484,155.90521742
2018-01-17 08:35:00+00:00,1170.00494236,1042.88164719,1170.00494236,463.104070524,327.747277273,369.033271504,327.747277273,163.873638637
2018-01-17 08:40:00+00:00,1216.09339199,1096.15024403,1216.09339199,486.758628158,343.442716368,386.705849244,343.442716368,171.721358184
2018-01-17 08:45:00+00:00,1260.77477832,1148.46524359,1260.77477832,509.989729511,358.874412262,404.081460318,358.874412262,179.437206131
2018-01-17 08:50:00+00:00,1304.02011728,1199.73664012,1304.02011728,532.757406457,374.021989443,421.137162532,374.021989443,187.010994722
2018-01-17 08:55:00+00:00,1345.8049526,1249.88322092,1345.8049526,555.02559552,388.86678838,437.851945831,388.86678838,194.43339419
2018-01-17 09:00:00+00:00,1386.10848768,1298.83159854,1386.10848768,576.761708129,403.391631005,454.206468244,403.391631005,201.695815502
2018-01-17 09:05:00+00:00,1428.18132514,1348.72495885,1428.18132514,598.917451606,355.044057765,399.768599926,355.044057765,177.522028883
2018-01-17 09:10:00+00:00,1468.8964038,1397.50036674,1468.8964038,620.576754937,366.810112175,413.016812353,366.810112175,183.405056088
2018-01-17 09:15:00+00:00,1508.23165941,1445.09918787,1508.23165941,641.713580845,378.266507417,425.916358158,378.266507417,189.133253709
2018-01-17 09:20:00+00:00,1546.16687284,1491.46745435,1546.16687284,662.303964238,389.402409654,438.455038777,389.402409654,194.701204827
2018-01-17 09:25:00+00:00,1582.68340417,1536.55538618,1582.68340417,682.325799713,400.207692674,450.62145241,400.207692674,200.103846337
2018-01-17 09:30:00+00:00,1617.76406168,1580.31706953,1617.76406168,701.758698688,410.672886312,462.404935944,410.672886312,205.336443156
2018-01-17 09:35:00+00:00,1651.39292443,1622.71008051,1651.39292443,720.583822324,420.789111001,473.795491263,420.789111001,210.3945555
2018-01-17 09:40:00+00:00,1683.55527464,1663.69524738,1683.55527464,738.783775945,430.548043248,484.783746371,430.548043248,215.274021624
2018-01-17 09:45:00+00:00,1714.23747507,1703.23635255,1714.23747507,756.342476692,439.941865793,495.360899275,439.941865793,219.970932897
2018-01-17 09:50:00+00:00,1743.4269347,1741.2999521,1743.4269347,773.245073395,448.96324357,505.518690919,448.96324357,224.481621785
2018-01-17 09:55:00+00:00,1771.1120415,1777.85516358,1771.1120415,789.477852332,457.605291022,515.249368379,457.605291022,228.802645511
2018-01-17 10:00:00+00:00,1797.28210971,1812.87348013,1797.28210971,805.028154687,465.861544357,524.545653627,465.861544357,232.930772178
2018-01-17 10:05:00+00:00,1824.94161987,1848.82299554,1824.94161987,820.991967039,1874.550896,1889.74293691,1874.550896,839.162956495
2018-01-17 10:10:00+00:00,1851.13197557,1883.30309285,1851.13197557,836.303266702,1900.25922375,1924.34322902,1900.25922375,854.527630097
2018-01-17 10:15:00+00:00,1875.83804205,1916.28579618,1875.83804205,850.949630662,1924.4240477,1957.37653208,1924.4240477,869.196463471
2018-01-17 10:20:00+00:00,1899.04548461,1947.74479409,1899.04548461,864.919375,1947.03326999,1988.81768566,1947.03326999,883.15828382
2018-01-17 10:25:00+00:00,1920.74078644,1977.65539253,1920.74078644,878.201534033,1968.0756367,2018.64325107,1968.0756367,896.402682919
2018-01-17 10:30:00+00:00,1940.91122017,2005.99440989,1940.91122017,890.785813686,1987.54070771,2046.83139931,1987.54070771,908.919967334
2018-01-17 10:35:00+00:00,1959.5448655,2032.74014051,1959.5448655,902.662575305,2005.41887337,2073.36186968,2005.41887337,920.701140065
2018-01-17 10:40:00+00:00,1976.63059972,2057.87228491,1976.63059972,913.822804657,2021.70134351,2098.21589436,2021.70134351,931.737867031
2018-01-17 10:45:00+00:00,1992.15809352,2081.37188991,1992.15809352,924.258085365,2036.38014178,2121.37613338,2036.38014178,942.022448213
2018-01-17 10:50:00+00:00,2006.11782819,2103.22132513,2006.11782819,933.960588442,2049.44812168,2142.82664707,2049.44812168,951.547805411
2018-01-17 10:55:00+00:00,2018.5010839,2123.40421775,2018.5010839,942.92304334,2060.89895313,2162.55282585,2060.89895313,960.307451068
2018-01-17 11:00:00+00:00,2029.29995824,2141.90543793,2029.29995824,951.138731475,2070.72713972,2180.5413722,2070.72713972,968.295480254
2018-01-17 11:05:00+00:00,2043.92935254,2163.8235616,2043.92935254,960.871736478,2713.12232922,2784.9718328,2713.12232922,1236.70005656
2018-01-17 11:10:00+00:00,2056.97806066,2184.14613407,2056.97806066,969.896217882,2720.3083601,2806.24314512,2720.3083601,1246.14583725
2018-01-17 11:15:00+00:00,2068.428424,2202.85001083,2068.428424,978.201898097,2725.38004481,2825.29014411,2725.38004481,1254.60388499
2018-01-17 11:20:00+00:00,2078.2636227,2219.91298662,2078.2636227,985.778916605,2728.33665569,2842.09819548,2728.33665569,1262.06770126
2018-01-17 11:25:00+00:00,2086.46769046,2235.31377567,2086.46769046,992.61782121,2729.17849785,2856.65410899,2729.17849785,1268.53142878
2018-01-17 11:30:00+00:00,2093.02553425,2249.03199747,2093.02553425,998.709561699,2727.90692429,2868.94609627,2727.90692429,1273.98983277
2018-01-17 11:35:00+00:00,2097.92295558,2261.04817412,2097.92295558,1004.04548868,2724.5243501,2878.96374815,2724.5243501,1278.43829091
2018-01-17 11:40:00+00:00,2101.1466716,2271.34371293,2101.1466716,1008.61734584,2719.03426805,2886.69798747,2719.03426805,1281.8727724
2018-01-17 11:45:00+00:00,2102.68433555,2279.90090357,2102.68433555,1012.41726871,2711.44125944,2892.14104725,2711.44125944,1284.28982821
2018-01-17 11:50:00+00:00,2102.52456346,2286.70290592,2102.52456346,1015.43777922,2701.75101487,2895.28643072,2701.75101487,1285.68657336
2018-01-17 11:55:00+00:00,2100.65695317,2291.73374459,2100.65695317,1017.67178331,2689.97034161,2896.12888625,2689.97034161,1286.06067582
2018-01-17 12:00:00+00:00,2097.07211712,2294.97830155,2097.07211712,1019.11256764,2676.10719015,2894.6643734,2676.10719015,1285.41034137
2018-01-17 12:05:00+00:00,2102.31293554,2307.5069159,2102.31293554,1024.67604871,2899.53811549,3152.54779411,2899.53811549,1399.92655917
2018-01-17 12:10:00+00:00,2105.67294034,2318.26541421,2105.67294034,1029.45348858,2879.79758984,3145.61972056,2879.79758984,1396.85006524
2018-01-17 12:15:00+00:00,2107.12048635,2327.21556995,2107.12048635,1033.4279123,2857.80012105,3136.13870985,2857.80012105,1392.63990902
2018-01-17 12:20:00+00:00,2106.62527842,2334.31956764,2106.62527842,1036.58252745,2833.56131733,3124.10404911,2833.56131733,1387.29577396
2018-01-17 12:25:00+00:00,2104.15846605,2339.54002186,2104.15846605,1038.9007326,2807.09823149,3109.51637398,2807.09823149,1380.81794232
2018-01-17 12:30:00+00:00,2099.69270716,2342.83997805,2099.69270716,1040.36611762,2778.42935852,3092.37763763,2778.42935852,1373.20728143
2018-01-17 12:35:00+00:00,2093.20227452,2344.18294129,2093.20227452,1040.96247651,2747.57469058,3072.69110811,2747.57469058,1364.4652425
2018-01-17 12:40:00+00:00,2084.66312414,2343.53287932,2084.66312414,1040.67380872,2714.55571625,3050.46133126,2714.55571625,1354.59384417
2018-01-17 12:45:00+00:00,2074.05301496,2340.85426263,2074.05301496,1039.48433694,2679.39548781,3025.69413268,2679.39548781,1343.59567338
2018-01-17 12:50:00+00:00,2061.35158747,2336.11207435,2061.35158747,1037.3785115,2642.11862981,2998.39657798,2642.11862981,1331.47386767
2018-01-17 12:55:00+00:00,2046.5404792,2329.27184746,2046.5404792,1034.34102693,2602.75139535,2968.57695975,2602.75139535,1318.23210949
2018-01-17 13:00:00+00:00,2029.60345143,2320.2997119,2029.60345143,1030.35684281,2561.32173391,2936.24479003,2561.32173391,1303.87462277
2018-01-17 13:05:00+00:00,2016.01235623,2315.63870295,2016.01235623,1028.28706603,2523.89991337,2908.31150631,2523.89991337,1291.47051399
2018-01-17 13:10:00+00:00,2000.06452077,2308.67606983,2000.06452077,1025.1952255,2478.32821223,2870.88608264,2478.32821223,1274.85130692
2018-01-17 13:15:00+00:00,1981.73683754,2299.36123538,1981.73683754,1021.05886184,2430.78375314,2830.97758167,2430.78375314,1257.12945968
2018-01-17 13:20:00+00:00,1961.00945414,2287.64433218,1961.00945414,1015.85583082,2381.3019741,2788.60016881,2381.3019741,1238.31126257
2018-01-17 13:25:00+00:00,1937.86593866,2273.47631167,1937.86593866,1009.56435183,2329.92036604,2743.76908215,2329.92036604,1218.40348226
2018-01-17 13:30:00+00:00,1912.29354111,2256.80914076,1912.29354111,1002.16309521,2276.67864518,2696.50065329,2276.67864518,1197.413371
2018-01-17 13:35:00+00:00,1884.28338838,2237.59594166,1884.28338838,993.631244319,2221.61884417,2646.81224156,2221.61884417,1175.34863739
2018-01-17 13:40:00+00:00,1853.8307512,2215.79119437,1853.8307512,983.948585452,2164.7854933,2594.72222703,2164.7854933,1152.21744333
2018-01-17 13:45:00+00:00,1820.93533752,2191.35095947,1820.93533752,973.095606787,2106.22583336,2540.25001131,2106.22583336,1128.02840433
2018-01-17 13:50:00+00:00,1785.54490837,2164.11614208,1785.54490837,961.001660337,2045.98998289,2483.41594951,2045.98998289,1102.79055933
2018-01-17 13:55:00+00:00,1747.78216149,2134.2747982,1747.78216149,947.750254624,1984.13126111,2424.24139591,1984.13126111,1076.51339095
2018-01-17 14:00:00+00:00,1707.5864351,2101.63449761,1707.5864351,933.255938696,1920.70642974,2362.74863856,1920.70642974,1049.20679647
2018-01-17 14:05:00+00:00,1661.02507338,2060.78332801,1661.02507338,915.115488168,1793.84864781,2225.1873631,1793.84864781,988.121066573
2018-01-17 14:10:00+00:00,1612.41041118,2017.40287159,1612.41041118,895.851877572,1729.68975498,2161.49116431,1729.68975498,959.836007561
2018-01-17 14:15:00+00:00,1561.79860565,1971.52574473,1561.79860565,875.479590602,1664.20611542,2095.62060593,1664.20611542,930.585398156
2018-01-17 14:20:00+00:00,1509.25641709,1923.20706313,1509.25641709,854.023102044,1597.47012362,2027.60029938,1597.47012362,900.380167368
2018-01-17 14:25:00+00:00,1454.63972221,1871.88609785,1454.63972221,831.233413501,1529.56008869,1957.45595835,1529.56008869,869.231733657
2018-01-17 14:30:00+00:00,1398.21295684,1818.1057962,1398.21295684,807.351627228,1460.56112005,1885.21462976,1460.56112005,837.152107536
2018-01-17 14:35:00+00:00,1339.99586592,1761.71962313,1339.99586592,782.312672577,1390.56610247,1810.90494152,1390.56610247,804.154001572
2018-01-17 14:40:00+00:00,1280.07299786,1702.73450017,1280.07299786,756.119623141,1319.67703482,1734.55765926,1319.67703482,770.251077608
2018-01-17 14:45:00+00:00,1218.54167345,1641.16456163,1218.54167345,728.778755424,1248.00650202,1656.20632768,1248.00650202,735.45823157
2018-01-17 14:50:00+00:00,1155.51421338,1577.03338963,1155.51421338,700.300541351,1175.67965226,1575.88842911,1175.67965226,699.792107936
2018-01-17 14:55:00+00:00,1091.12053873,1510.37701992,1091.12053873,670.700983027,1102.83646866,1493.64690097,1102.83646866,663.27177358
2018-01-17 15:00:00+00:00,1025.51157878,1441.24845155,1025.51157878,640.003615319,1029.63476207,1409.5326016,1029.63476207,625.91981276
2018-01-17 15:05:00+00:00,953.592153114,1360.65211336,953.592153114,604.213847241,887.16250781,1237.29201876,887.16250781,549.434321583
2018-01-17 15:10:00+00:00,881.641059461,1278.6533602,881.641059461,567.801320021,819.081062686,1155.94291667,819.081062686,513.310279691
2018-01-17 15:15:00+00:00,809.89620154,1195.44054172,809.89620154,530.84967257,751.239997335,1073.00686926,751.239997335,476.481535746
2018-01-17 15:20:00+00:00,738.63504851,1111.26606333,738.63504851,493.470988535,683.895158897,988.600923348,683.895158897,439.00006579
2018-01-17 15:25:00+00:00,668.183630751,1026.47207221,668.183630751,455.817202462,617.347270538,902.891174119,617.347270538,400.939626373
2018-01-17 15:30:00+00:00,598.927509898,941.525549504,598.927509898,418.095682912,551.952701523,816.118086038,551.952701523,362.406998619
2018-01-17 15:35:00+00:00,531.325482764,857.065775747,531.325482764,380.590310056,488.137253036,728.635190672,488.137253036,323.55917245
2018-01-17 15:40:00+00:00,465.926343178,773.966587583,465.926343178,343.689121509,426.41338745,640.967231112,426.41338745,284.629166311
2018-01-17 15:45:00+00:00,403.390298634,693.419078243,403.390298634,307.921036466,367.402070981,553.89674715,367.402070981,245.964476359
2018-01-17 15:50:00+00:00,344.518887363,617.060246869,344.518887363,274.01298398,311.860313508,468.588587258,311.860313508,208.082367491
2018-01-17 15:55:00+00:00,290.30976967,547.299949395,290.30976967,243.035089404,260.717595632,386.759423727,260.717595632,171.745148574
2018-01-17 16:00:00+00:00,242.107208306,488.726596704,242.107208306,217.02489148,215.1300798,310.884605158,215.1300798,138.052027764
2018-01-17 16:05:00+00:00,185.118010782,208.437140047,185.118010782,92.5590053908,245.397848243,276.310367886,245.397848243,122.698924121
2018-01-17 16:10:00+00:00,155.438016088,175.018386332,155.438016088,77.719008044,206.053179386,232.009490743,206.053179386,103.026589693
2018-01-17 16:15:00+00:00,138.174694625,155.580421661,138.174694625,69.0873473126,183.168415647,206.241956378,183.168415647,91.5842078236
2018-01-17 16:20:00+00:00,137.323830018,154.622374497,137.323830018,68.661915009,182.040484643,204.971941042,182.040484643,91.0202423217
2018-01-17 16:25:00+00:00,73.2555740527,82.4835048927,73.2555740527,36.6277870263,97.109731076,109.342546037,97.109731076,48.554865538
2018-01-17 16:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 16:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 16:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 16:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 16:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 16:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 17:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 17:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 17:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 17:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 17:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 17:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 17:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 17:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 17:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 17:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 17:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 18:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 18:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 18:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 18:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 18:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 18:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 18:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 18:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 18:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 18:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 19:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 19:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 19:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 19:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-17 19:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
