datetime,power_mc_se_ds,power_mc_sw_ds,power_am_se_ds,power_am_sw_ds,power_mc_se_gfs,power_mc_sw_gfs,power_am_se_gfs,power_am_sw_gfs
2018-01-06 01:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 01:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 01:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 01:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 01:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 02:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 02:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 02:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 02:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 02:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 02:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 02:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 02:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 02:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 02:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 03:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 03:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 03:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 03:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 03:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 03:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 03:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 03:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 04:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 04:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 04:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 04:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 04:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 04:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 04:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 04:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 04:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 04:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 04:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 05:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 05:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 05:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 05:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 05:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 05:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 05:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 05:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 05:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 05:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 05:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 06:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 06:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 06:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 06:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 06:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 06:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 06:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 06:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 06:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 06:50:00+00:00,158.655558264,178.641239054,158.655558264,79.3277791322,0.0,0.0,0.0,0.0
2018-01-06 06:55:00+00:00,150.300704703,169.233933008,150.300704703,75.1503523514,0.0,0.0,0.0,0.0
2018-01-06 07:00:00+00:00,158.82044923,178.826901168,158.82044923,79.4102246152,0.0,0.0,0.0,0.0
2018-01-06 07:05:00+00:00,182.16292519,205.109805301,182.16292519,91.0814625948,185.838209812,209.248061823,185.838209812,92.919104906
2018-01-06 07:10:00+00:00,414.062526722,123.670314079,414.062526722,54.9172823277,281.873339772,209.850161126,281.873339772,93.186474304
2018-01-06 07:15:00+00:00,454.034279268,171.95940296,454.034279268,76.3606298857,346.767025102,243.094550763,346.767025102,107.949043196
2018-01-06 07:20:00+00:00,506.849088776,222.207584347,506.849088776,98.6739359062,417.846121008,282.819890921,417.846121008,125.589555693
2018-01-06 07:25:00+00:00,566.771541385,275.772539802,566.771541385,122.460095127,492.777202794,328.255020193,492.777202794,145.765568347
2018-01-06 07:30:00+00:00,631.292158957,332.552115871,631.292158957,147.673745086,569.946321056,378.679504809,569.946321056,168.157163925
2018-01-06 07:35:00+00:00,698.850514356,392.199394009,698.850514356,174.160832452,648.246522817,433.398114244,648.246522817,192.455616996
2018-01-06 07:40:00+00:00,768.333403808,454.334164258,768.333403808,201.752520445,726.917920675,491.75385151,726.917920675,218.369180189
2018-01-06 07:45:00+00:00,838.915271301,518.582744293,838.915271301,230.28287096,805.434421056,553.141923069,805.434421056,245.629287697
2018-01-06 07:50:00+00:00,909.977690385,584.588329683,909.977690385,259.59344072,883.426559426,617.016801712,883.426559426,273.993691638
2018-01-06 07:55:00+00:00,981.05496623,652.015643758,981.05496623,289.535346109,960.629773721,682.892890078,960.629773721,303.246756696
2018-01-06 08:00:00+00:00,1051.79416658,720.553648544,1051.79416658,319.970466995,1036.8502487,750.341360254,1036.8502487,333.198056705
2018-01-06 08:05:00+00:00,1121.92523322,789.916525727,1121.92523322,350.771882337,1253.64566035,949.316415107,1253.64566035,421.555309979
2018-01-06 08:10:00+00:00,1191.23904881,859.843527969,1191.23904881,381.823804158,1337.84458113,1028.90002648,1337.84458113,456.895364599
2018-01-06 08:15:00+00:00,1259.5712572,930.09778397,1259.5712572,413.021046927,1420.60702494,1109.0807617,1420.60702494,492.500579207
2018-01-06 08:20:00+00:00,1326.7906098,1000.46470025,1326.7906098,444.268317838,1501.83600865,1189.57222164,1501.83600865,528.24377484
2018-01-06 08:25:00+00:00,1392.79042856,1070.75000628,1392.79042856,475.479348743,1581.44952455,1270.12036914,1581.44952455,564.012143269
2018-01-06 08:30:00+00:00,1457.48240047,1140.7777315,1457.48240047,506.575997811,1659.37668906,1350.49889295,1659.37668906,599.705188265
2018-01-06 08:35:00+00:00,1520.79214091,1210.38833261,1520.79214091,537.487417925,1735.55512059,1430.50534357,1735.55512059,635.233009711
2018-01-06 08:40:00+00:00,1582.65583868,1279.43680678,1582.65583868,568.149218846,1809.9289347,1509.95770145,1809.9289347,670.514779644
2018-01-06 08:45:00+00:00,1642.5860817,1347.89712115,1642.5860817,598.549840375,1882.44744402,1588.69163378,1882.44744402,705.477524122
2018-01-06 08:50:00+00:00,1700.71187454,1415.58241996,1700.71187454,628.606306969,1953.06407607,1666.55802284,1953.06407607,740.055025634
2018-01-06 08:55:00+00:00,1757.8004453,1482.20021972,1757.8004453,658.188737846,2021.73571796,1743.42103829,2021.73571796,774.186967089
2018-01-06 09:00:00+00:00,1813.58384673,1547.72503197,1813.58384673,687.28581454,2088.42210027,1819.15635678,2088.42210027,807.81814122
2018-01-06 09:05:00+00:00,1868.68280128,1612.64464859,1868.68280128,716.11414688,1937.14579972,1683.92107671,1937.14579972,747.765297401
2018-01-06 09:10:00+00:00,1922.2022002,1676.41140865,1922.2022002,744.430539469,1992.92031013,1749.47980085,1992.92031013,776.87743308
2018-01-06 09:15:00+00:00,1974.04580374,1738.95762977,1974.04580374,772.204937143,2046.81620347,1813.75715693,2046.81620347,805.420561941
2018-01-06 09:20:00+00:00,2024.14634755,1800.21333629,2024.14634755,799.406266371,2098.80654238,1876.67174242,2098.80654238,833.35853622
2018-01-06 09:25:00+00:00,2072.45518451,1860.10920175,2072.45518451,826.003741913,2148.86564796,1938.14782875,2148.86564796,860.65772774
2018-01-06 09:30:00+00:00,2118.93554104,1918.57826473,2118.93554104,851.967628744,2196.96909749,1998.11484383,2196.96909749,887.286798121
2018-01-06 09:35:00+00:00,2163.5581018,1975.55667516,2163.5581018,877.26957348,2243.09362923,2056.50680628,2243.09362923,913.216447539
2018-01-06 09:40:00+00:00,2206.2983162,2030.98407066,2206.2983162,901.882771479,2287.2171648,2113.26196151,2287.2171648,938.419253134
2018-01-06 09:45:00+00:00,2247.13466254,2084.80355318,2247.13466254,925.781956491,2329.31873969,2168.32235141,2329.31873969,962.869477905
2018-01-06 09:50:00+00:00,2286.04766981,2136.96163338,2286.04766981,948.943375923,2369.37853209,2221.63355153,2369.37853209,986.542954035
2018-01-06 09:55:00+00:00,2323.01930203,2187.40803295,2323.01930203,971.344703101,2407.37783583,2273.14437404,2407.37783583,1009.41695095
2018-01-06 10:00:00+00:00,2358.03260679,2236.095468,2358.03260679,992.964941041,2443.29904205,2322.80661166,2443.29904205,1031.47006163
2018-01-06 10:05:00+00:00,2390.10717028,2282.17353169,2390.10717028,1013.42645641,2668.6822354,2565.78101458,2668.6822354,1139.36575174
2018-01-06 10:10:00+00:00,2420.17406729,2326.36955761,2420.17406729,1033.0522304,2703.11486502,2615.09249363,2703.11486502,1161.26310388
2018-01-06 10:15:00+00:00,2448.22075851,2368.64622002,2448.22075851,1051.82568806,2735.25149605,2662.26279924,2735.25149605,1182.20964235
2018-01-06 10:20:00+00:00,2474.23558366,2408.96851599,2474.23558366,1069.73128593,2765.07766835,2707.25091799,2765.07766835,1202.18715463
2018-01-06 10:25:00+00:00,2498.20780015,2447.30368184,2498.20780015,1086.75447489,2792.58017886,2750.01824093,2792.58017886,1221.17849597
2018-01-06 10:30:00+00:00,2520.12756954,2483.62103619,2520.12756954,1102.88163053,2817.74705225,2790.52840461,2817.74705225,1239.16751874
2018-01-06 10:35:00+00:00,2539.98599725,2517.89191649,2539.98599725,1118.10002488,2840.56757116,2828.74723456,2840.56757116,1256.13904736
2018-01-06 10:40:00+00:00,2557.77513865,2550.08957367,2557.77513865,1132.3977797,2861.03226819,2864.64264074,2861.03226819,1272.07883186
2018-01-06 10:45:00+00:00,2573.48800953,2580.18908174,2573.48800953,1145.76382632,2879.13292421,2898.18452845,2879.13292421,1286.97350833
2018-01-06 10:50:00+00:00,2587.11861769,2608.16729728,2587.11861769,1158.1878876,2894.86259248,2929.34476385,2894.86259248,1300.8105836
2018-01-06 10:55:00+00:00,2598.66196052,2634.00276415,2598.66196052,1169.66043571,2908.21558536,2958.09707795,2908.21558536,1313.57839262
2018-01-06 11:00:00+00:00,2608.1140533,2657.67568689,2608.1140533,1180.17268024,2919.18749785,2984.41704649,2919.18749785,1325.26608949
2018-01-06 11:05:00+00:00,2612.37838379,2676.22360502,2612.37838379,1188.40910515,2745.0270016,2814.38126226,2745.0270016,1249.75966551
2018-01-06 11:10:00+00:00,2614.53925888,2692.51373725,2614.53925888,1195.64293324,2750.71880458,2834.61258087,2750.71880458,1258.74362455
2018-01-06 11:15:00+00:00,2614.60292676,2706.53774069,2614.60292676,1201.87045972,2754.17885838,2852.51220847,2754.17885838,1266.69216831
2018-01-06 11:20:00+00:00,2612.57671242,2718.28884628,2612.57671242,1207.08867873,2755.4079238,2868.06368799,2755.4079238,1273.59798881
2018-01-06 11:25:00+00:00,2608.46900544,2727.76180091,2608.46900544,1211.29525755,2754.40798338,2881.25208398,2754.40798338,1279.45445382
2018-01-06 11:30:00+00:00,2602.28925373,2734.95281527,2602.28925373,1214.48851349,2751.18225226,2892.06395058,2751.18225226,1284.25559251
2018-01-06 11:35:00+00:00,2594.04795477,2739.85952622,2594.04795477,1216.66739719,2745.73518619,2900.4873169,2745.73518619,1287.99608909
2018-01-06 11:40:00+00:00,2583.75665281,2742.48093649,2583.75665281,1217.83146577,2738.0724953,2906.51165117,2738.0724953,1290.67126678
2018-01-06 11:45:00+00:00,2571.42792831,2742.81737285,2571.42792831,1217.98086436,2728.20114936,2910.1278468,2728.20114936,1292.27708171
2018-01-06 11:50:00+00:00,2557.07540194,2740.87042806,2557.07540194,1217.11630024,2716.12939796,2911.32819426,2716.12939796,1292.81011036
2018-01-06 11:55:00+00:00,2540.71372243,2736.64291073,2540.71372243,1215.2390206,2701.86677307,2910.10636419,2701.86677307,1292.2675421
2018-01-06 12:00:00+00:00,2522.35857814,2730.13878783,2522.35857814,1212.35078702,2685.42411623,2906.45738601,2685.42411623,1290.64716969
2018-01-06 12:05:00+00:00,2495.0189424,2713.96641725,2495.0189424,1205.16925241,2644.95081354,2876.29731573,2644.95081354,1277.25422971
2018-01-06 12:10:00+00:00,2465.81191199,2695.49710269,2465.81191199,1196.96773235,2624.34832086,2867.8887677,2624.34832086,1273.52031337
2018-01-06 12:15:00+00:00,2434.77090899,2674.75098068,2434.77090899,1187.7551687,2601.62447972,2857.06687782,2601.62447972,1268.71472371
2018-01-06 12:20:00+00:00,2401.92965696,2651.74820109,2401.92965696,1177.54050926,2576.79536898,2843.83189735,2576.79536898,1262.83757232
2018-01-06 12:25:00+00:00,2367.32237127,2626.50885753,2367.32237127,1166.33267684,2549.87846956,2828.18533414,2549.87846956,1255.88952876
2018-01-06 12:30:00+00:00,2330.98405433,2599.05307201,2330.98405433,1154.14060685,2520.89266527,2810.12991867,2520.89266527,1247.87180553
2018-01-06 12:35:00+00:00,2292.9510467,2569.4013941,2292.9510467,1140.97342457,2489.85830282,2789.66960047,2489.85830282,1238.78615649
2018-01-06 12:40:00+00:00,2253.26179249,2537.57560072,2253.26179249,1126.84080032,2456.7971962,2766.80950772,2456.7971962,1228.63485885
2018-01-06 12:45:00+00:00,2211.95801062,2503.60016922,2211.95801062,1111.75360354,2421.73270026,2741.55594723,2421.73270026,1217.42071323
2018-01-06 12:50:00+00:00,2169.08624305,2467.50460888,2169.08624305,1095.72493819,2384.68972658,2713.91636086,2384.68972658,1205.14702427
2018-01-06 12:55:00+00:00,2124.69996932,2429.32704805,2124.69996932,1078.77173562,2345.69480845,2683.89930915,2345.69480845,1191.81759339
2018-01-06 13:00:00+00:00,2078.86233338,2389.1194479,2078.86233338,1060.91706981,2304.77617857,2651.51445943,2304.77617857,1177.43671348
2018-01-06 13:05:00+00:00,2028.10440337,2342.72520302,2028.10440337,1040.3151504,2136.62362751,2471.85500384,2136.62362751,1097.65678312
2018-01-06 13:10:00+00:00,1976.22930445,2294.57865716,1976.22930445,1018.93510077,2094.69120247,2437.22793339,2094.69120247,1082.28021827
2018-01-06 13:15:00+00:00,1923.41245433,2244.92218218,1923.41245433,996.884549057,2051.02574113,2400.42189452,2051.02574113,1065.93605643
2018-01-06 13:20:00+00:00,1869.97124065,2194.25577878,1869.97124065,974.385526548,2005.66038389,2361.44983697,2005.66038389,1048.63004809
2018-01-06 13:25:00+00:00,1815.44343274,2141.8600263,1815.44343274,951.118565894,1958.63117009,2320.32697935,1958.63117009,1030.36895124
2018-01-06 13:30:00+00:00,1759.96126201,2087.90119675,1759.96126201,927.15750217,1909.97768697,2277.07193016,1909.97768697,1011.16102923
2018-01-06 13:35:00+00:00,1703.58554532,2032.43582922,1703.58554532,902.527442233,1859.74386264,2231.70836989,1859.74386264,991.016797646
2018-01-06 13:40:00+00:00,1646.37847925,1975.52145827,1646.37847925,877.253934998,1807.97914907,2184.26775967,1807.97914907,969.950227185
2018-01-06 13:45:00+00:00,1588.40382721,1917.21669543,1588.40382721,851.363007608,1754.74015647,2134.7935078,1754.74015647,947.980593825
2018-01-06 13:50:00+00:00,1529.72707725,1857.58128772,1529.72707725,824.88119145,1700.09280865,2083.34719018,1700.09280865,925.135241079
2018-01-06 13:55:00+00:00,1470.41573705,1796.6763148,1470.41573705,797.835609669,1644.11534494,2030.01785442,1644.11534494,901.453711602
2018-01-06 14:00:00+00:00,1410.53957506,1734.56435095,1410.53957506,770.25404913,1586.90204786,1974.93520022,1586.90204786,876.993600099
2018-01-06 14:05:00+00:00,1352.61912823,1674.70665506,1352.61912823,743.673523245,1644.689064,2057.63271432,1644.689064,913.716420473
2018-01-06 14:10:00+00:00,1294.086487,1613.60654002,1294.086487,716.541286273,1579.80918851,1992.35801122,1579.80918851,884.730407738
2018-01-06 14:15:00+00:00,1235.0159195,1551.32240328,1235.0159195,688.883270301,1513.70058465,1924.93471989,1513.70058465,854.790288694
2018-01-06 14:20:00+00:00,1175.48640435,1487.91619743,1175.48640435,660.726986123,1446.4455472,1855.38772927,1446.4455472,823.90711558
2018-01-06 14:25:00+00:00,1115.5824661,1423.45446814,1115.5824661,632.101984129,1378.13405626,1783.74327142,1378.13405626,792.092537051
2018-01-06 14:30:00+00:00,1055.39519312,1358.00975445,1055.39519312,603.04047616,1308.86507376,1710.02934862,1308.86507376,759.358987857
2018-01-06 14:35:00+00:00,995.023406597,1291.66239921,995.023406597,573.578139409,1238.7480394,1634.27628268,1238.7480394,725.719932757
2018-01-06 14:40:00+00:00,934.5752216,1224.5031374,934.5752216,543.755265834,1167.90487569,1556.5177407,1167.90487569,691.190322031
2018-01-06 14:45:00+00:00,874.169841807,1156.63645938,874.169841807,513.618255628,1096.47231626,1476.79209524,1096.47231626,655.787195476
2018-01-06 14:50:00+00:00,813.93991601,1088.18532373,813.93991601,483.221710021,1024.60499219,1395.14469501,1024.60499219,619.530690728
2018-01-06 14:55:00+00:00,754.034328761,1019.29739,754.034328761,452.631199003,952.479150024,1311.63109686,952.479150024,582.44547847
2018-01-06 15:00:00+00:00,694.621805152,950.153590098,694.621805152,421.927067548,880.297542652,1226.32219284,880.297542652,544.56303916
2018-01-06 15:05:00+00:00,638.308901289,885.309784206,638.308901289,393.132399871,493.653396825,631.611213415,493.653396825,280.474514735
2018-01-06 15:10:00+00:00,582.486220243,820.225200309,582.486220243,364.230811841,450.876741349,582.170249784,450.876741349,258.519663415
2018-01-06 15:15:00+00:00,527.421137597,755.249791002,527.421137597,335.377704094,408.592744122,532.959135186,408.592744122,236.666879308
2018-01-06 15:20:00+00:00,473.430704988,690.843463668,473.430704988,306.777304004,367.046907312,484.330680155,367.046907312,215.072832151
2018-01-06 15:25:00+00:00,420.893579522,627.61089736,420.893579522,278.698126538,326.530912178,436.725647286,326.530912178,193.933247848
2018-01-06 15:30:00+00:00,370.265326598,566.345408816,370.265326598,251.492453485,287.39353449,390.687314856,287.39353449,173.489375616
2018-01-06 15:35:00+00:00,322.100190065,508.091824346,322.100190065,225.624252463,250.056800159,346.882248713,250.056800159,154.037211993
2018-01-06 15:40:00+00:00,277.088858515,454.28245518,277.088858515,201.72955841,215.04677872,306.18015383,215.04677872,135.962959876
2018-01-06 15:45:00+00:00,236.150097891,407.228235378,236.150097891,180.834569238,183.07695821,270.084909923,183.07695821,119.934435043
2018-01-06 15:50:00+00:00,200.739025845,372.42378163,200.739025845,165.379235216,154.61573506,236.591194406,154.61573506,105.061150012
2018-01-06 15:55:00+00:00,153.636676921,172.990134285,153.636676921,76.8183384605,123.926255302,139.537120796,123.926255302,61.9631276511
2018-01-06 16:00:00+00:00,133.7519569,150.600556122,133.7519569,66.8759784502,107.976321709,121.577990141,107.976321709,53.9881608543
2018-01-06 16:05:00+00:00,126.454662079,142.384028426,126.454662079,63.2273310394,388.728162638,437.695857544,388.728162638,194.364081319
2018-01-06 16:10:00+00:00,133.510454503,150.328631911,133.510454503,66.7552272513,410.078282954,461.735431001,410.078282954,205.039141477
2018-01-06 16:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 16:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 16:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 16:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 16:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 16:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 16:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 16:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 16:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 17:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 17:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 17:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 17:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 17:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 17:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 17:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 17:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 17:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 17:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 17:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 18:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 18:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 18:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 18:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 18:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 18:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 18:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 18:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 18:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 18:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 19:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 19:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 19:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06 19:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
