datetime,power_mc_se_ds,power_mc_sw_ds,power_am_se_ds,power_am_sw_ds,power_mc_se_gfs,power_mc_sw_gfs,power_am_se_gfs,power_am_sw_gfs
2018-04-18 03:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18 03:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18 03:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18 04:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18 04:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18 04:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18 04:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18 04:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18 04:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18 04:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18 04:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-18 04:45:00+00:00,12.0383112482,13.5547651845,12.0383112482,6.01915562408,0.0,0.0,0.0,0.0
2018-04-18 04:50:00+00:00,51.2436739388,57.698787904,51.2436739388,25.6218369694,0.0,0.0,0.0,0.0
2018-04-18 04:55:00+00:00,63.046094294,70.9879472573,63.046094294,31.523047147,0.0,0.0,0.0,0.0
2018-04-18 05:00:00+00:00,83.164194636,93.6403044254,83.164194636,41.582097318,0.0,0.0,0.0,0.0
2018-04-18 05:05:00+00:00,117.784194815,111.976835104,117.784194815,49.72465311,162.751100427,163.353125194,162.751100427,72.5389092945
2018-04-18 05:10:00+00:00,158.95801941,137.025566563,158.95801941,60.8478419506,218.806825347,204.815508444,218.806825347,90.9507765552
2018-04-18 05:15:00+00:00,207.364393132,163.896201442,207.364393132,72.7800687988,285.770002828,248.412668409,285.770002828,110.310616953
2018-04-18 05:20:00+00:00,261.536404796,198.756720626,261.536404796,88.2602993485,361.9989266,298.563798468,361.9989266,132.58082617
2018-04-18 05:25:00+00:00,320.745667261,242.268554677,320.745667261,107.582249753,445.940950796,357.7670865,445.940950796,158.870754418
2018-04-18 05:30:00+00:00,384.256309833,290.442606635,384.256309833,128.97451379,536.225384472,423.03624256,536.225384472,187.854303925
2018-04-18 05:35:00+00:00,451.339976632,342.783573684,451.339976632,152.217146317,631.687953055,494.173992616,631.687953055,219.443872797
2018-04-18 05:40:00+00:00,521.333447094,398.96736451,521.333447094,177.166230712,731.358731394,570.862636554,731.358731394,253.498382497
2018-04-18 05:45:00+00:00,593.663231748,458.713052156,593.663231748,203.697017997,834.436000146,652.706877488,834.436000146,289.842296716
2018-04-18 05:50:00+00:00,667.846243365,521.737283054,667.846243365,231.683681631,940.25724821,739.272011025,940.25724821,328.282579767
2018-04-18 05:55:00+00:00,743.479946656,587.746771786,743.479946656,260.995984717,1048.27280913,830.112317838,1048.27280913,368.621304651
2018-04-18 06:00:00+00:00,820.229301838,656.443874288,820.229301838,291.501754847,1158.02335056,924.789676823,1158.02335056,410.663918452
2018-04-18 06:05:00+00:00,899.842253293,728.130060802,899.842253293,323.334863489,1149.91058795,907.852043573,1149.91058795,403.142559796
2018-04-18 06:10:00+00:00,980.388603884,802.170798848,980.388603884,356.213538903,1251.31928791,998.625713809,1251.31928791,443.451693912
2018-04-18 06:15:00+00:00,1061.66899728,878.315702795,1061.66899728,390.026594356,1353.36505577,1091.88160517,1353.36505577,484.86308801
2018-04-18 06:20:00+00:00,1143.51126369,956.328276499,1143.51126369,424.669010907,1455.82780311,1187.30336394,1455.82780311,527.236261439
2018-04-18 06:25:00+00:00,1225.76494262,1035.98704455,1225.76494262,460.04243975,1558.51462674,1284.5995369,1558.51462674,570.441790914
2018-04-18 06:30:00+00:00,1308.29713009,1117.08580952,1308.29713009,496.055316448,1661.25485153,1383.5021567,1661.25485153,614.36068232
2018-04-18 06:35:00+00:00,1390.98906494,1199.43308562,1390.98906494,532.622609447,1763.89592712,1483.76477928,1763.89592712,658.883499232
2018-04-18 06:40:00+00:00,1473.73359719,1282.85132407,1473.73359719,569.665476094,1866.30037589,1585.16062429,1866.30037589,703.909537121
2018-04-18 06:45:00+00:00,1556.43303524,1367.17577629,1556.43303524,607.110757803,1968.34316584,1687.48053285,1968.34316584,749.345916481
2018-04-18 06:50:00+00:00,1638.9975818,1452.25345467,1638.9975818,644.890518596,2069.9097921,1790.53123498,2069.9097921,795.106813467
2018-04-18 06:55:00+00:00,1721.34399423,1537.94199348,1721.34399423,682.941539274,2170.89461427,1894.13362744,2170.89461427,841.112695143
2018-04-18 07:00:00+00:00,1803.39450457,1624.10856211,1803.39450457,721.20483481,2271.19950437,1998.12120974,2271.19950437,887.289624979
2018-04-18 07:05:00+00:00,1885.87791894,1711.0957248,1885.87791894,759.832524955,2280.65609289,2013.5008568,2280.65609289,894.119141231
2018-04-18 07:10:00+00:00,1967.98646983,1798.38447572,1967.98646983,798.594138958,2375.48907246,2113.76767043,2375.48907246,938.643819228
2018-04-18 07:15:00+00:00,2049.65343297,1885.86579102,2049.65343297,837.44126348,2469.41585966,2213.99306628,2469.41585966,983.150105164
2018-04-18 07:20:00+00:00,2130.81491107,1973.43661072,2130.81491107,876.328133504,2562.36292182,2314.05316579,2562.36292182,1027.58298928
2018-04-18 07:25:00+00:00,2211.40954665,2060.99931229,2211.40954665,915.211398574,2654.26042026,2413.83121229,2654.26042026,1071.89062439
2018-04-18 07:30:00+00:00,2291.37813469,2148.46107363,2291.37813469,954.049839924,2745.04172244,2513.21675661,2745.04172244,1116.02396421
2018-04-18 07:35:00+00:00,2370.51552694,2235.93797765,2370.51552694,992.895005565,2834.64316497,2612.10513201,2834.64316497,1159.93653022
2018-04-18 07:40:00+00:00,2450.1913862,2321.41660727,2450.1913862,1030.85281356,2923.00374525,2710.39687243,2923.00374525,1203.58415333
2018-04-18 07:45:00+00:00,2529.06973794,2406.64038281,2529.06973794,1068.69745054,3010.06485962,2807.9971999,3010.06485962,1246.92474625
2018-04-18 07:50:00+00:00,2607.01055883,2491.63861405,2607.01055883,1106.44193188,3095.77019507,2904.81570237,3095.77019507,1289.91816043
2018-04-18 07:55:00+00:00,2683.91314153,2576.38344977,2683.91314153,1144.07388992,3180.06547503,3000.76586675,3180.06547503,1332.52597869
2018-04-18 08:00:00+00:00,2759.70433422,2660.81158692,2759.70433422,1181.56521416,3262.89841569,3095.76486538,3262.89841569,1374.71142043
2018-04-18 08:05:00+00:00,2831.98244134,2743.1739086,2831.98244134,1218.13918833,3261.17733607,3105.21234949,3261.17733607,1378.90668876
2018-04-18 08:10:00+00:00,2902.97706328,2824.87978425,2902.97706328,1254.42165979,3338.90159158,3195.78561948,3338.90159158,1419.12683275
2018-04-18 08:15:00+00:00,2972.65331249,2905.84049646,2972.65331249,1290.37323251,3415.05657758,3285.20986127,3415.05657758,1458.83673702
2018-04-18 08:20:00+00:00,3040.97978686,2985.96878814,3040.97978686,1325.95515893,3489.59802156,3373.41599129,3489.59802156,1498.00572419
2018-04-18 08:25:00+00:00,3107.92718399,3065.18033447,3107.92718399,1361.12999362,3562.48313227,3460.33742046,3562.48313227,1536.60422458
2018-04-18 08:30:00+00:00,3173.46740646,3143.39448741,3173.46740646,1395.86192384,3633.6705235,3545.90987775,3633.6705235,1574.60369787
2018-04-18 08:35:00+00:00,3237.57308188,3220.53466526,3237.57308188,1430.11694258,3703.12024166,3630.07136648,3703.12024166,1611.97661369
2018-04-18 08:40:00+00:00,3300.21717867,3296.52831475,3300.21717867,1463.86283168,3770.79365546,3712.76196273,3770.79365546,1648.69636211
2018-04-18 08:45:00+00:00,3361.37289827,3371.30687559,3361.37289827,1497.06914613,3836.6535021,3793.92380949,3836.6535021,1684.73725103
2018-04-18 08:50:00+00:00,3421.01353279,3444.8055044,3421.01353279,1529.70709145,3900.66379096,3873.50094326,3900.66379096,1720.07442919
2018-04-18 08:55:00+00:00,3479.11250582,3516.96291684,3479.11250582,1561.74945361,3962.78985462,3951.4393069,3962.78985462,1754.68389188
2018-04-18 09:00:00+00:00,3535.64332764,3587.72106948,3535.64332764,1593.1704577,4022.99826401,4027.68659908,4022.99826401,1788.54241405
2018-04-18 09:05:00+00:00,3584.97977907,3652.08907753,3584.97977907,1621.75384166,4077.60651385,4098.36936286,4077.60651385,1819.92994082
2018-04-18 09:10:00+00:00,3632.55604432,3714.73393709,3632.55604432,1649.57204091,4133.83242679,4171.02147255,4133.83242679,1852.19197921
2018-04-18 09:15:00+00:00,3678.35232915,3775.6143608,3678.35232915,1676.60672132,4188.0497568,4241.8376169,4188.0497568,1883.63873522
2018-04-18 09:20:00+00:00,3722.3497226,3834.69122532,3722.3497226,1702.84050969,4240.2301134,4310.77226142,4240.2301134,1914.24998872
2018-04-18 09:25:00+00:00,3764.53014907,3891.92742954,3764.53014907,1728.25693084,4290.34630468,4377.78140761,4290.34630468,1944.00620166
2018-04-18 09:30:00+00:00,3804.87641746,3947.28789409,3804.87641746,1752.84040736,4338.37238972,4442.8226376,4338.37238972,1972.88853787
2018-04-18 09:35:00+00:00,3843.37217292,4000.73944133,3843.37217292,1776.5762063,4384.28362232,4505.85501669,4384.28362232,2000.87881981
2018-04-18 09:40:00+00:00,3880.0019388,4052.25080529,3880.0019388,1799.45044366,4428.05650101,4566.8391409,4428.05650101,2027.95954966
2018-04-18 09:45:00+00:00,3914.75106973,4101.79252727,3914.75106973,1821.45003793,4469.66871919,4625.73705002,4469.66871919,2054.11387075
2018-04-18 09:50:00+00:00,3947.60578332,4149.33696439,3947.60578332,1842.56271396,4509.09920691,4682.51226876,4509.09920691,2079.32558578
2018-04-18 09:55:00+00:00,3978.55313853,4194.85822849,3978.55313853,1862.77697582,4546.32811249,4737.12976648,4546.32811249,2103.57913899
2018-04-18 10:00:00+00:00,4007.5810184,4238.33213198,4007.5810184,1882.0820827,4581.33678995,4789.55592394,4581.33678995,2126.85960134
2018-04-18 10:05:00+00:00,4030.00312227,4275.17942687,4030.00312227,1898.44456477,3909.37916209,4156.58700714,3909.37916209,1845.78218217
2018-04-18 10:10:00+00:00,4050.43671454,4309.82032024,4050.43671454,1913.82726785,3935.43524432,4195.91738398,3935.43524432,1863.24730648
2018-04-18 10:15:00+00:00,4068.87932632,4342.24276047,4068.87932632,1928.22484028,3959.61228767,4233.23871098,3959.61228767,1879.82028818
2018-04-18 10:20:00+00:00,4085.32925889,4372.43645878,4085.32925889,1941.63271319,3981.89992798,4268.53125126,3981.89992798,1895.49236287
2018-04-18 10:25:00+00:00,4099.78559217,4400.39288099,4099.78559217,1954.04709689,4002.28853043,4301.77682904,4002.28853043,1910.25545937
2018-04-18 10:30:00+00:00,4112.24814509,4426.10515603,4112.24814509,1965.4649402,4020.76917252,4332.95875068,4020.76917252,1924.10216467
2018-04-18 10:35:00+00:00,4122.71748335,4449.5680537,4122.71748335,1975.88392057,4037.33367105,4362.06179673,4037.33367105,1937.02572041
2018-04-18 10:40:00+00:00,4131.1949004,4470.77791183,4131.1949004,1985.30241179,4051.97458049,4389.07216852,4051.97458049,1949.0199991
2018-04-18 10:45:00+00:00,4137.68240608,4489.73256643,4137.68240608,1993.7194529,4064.68519637,4413.97744066,4064.68519637,1960.07948312
2018-04-18 10:50:00+00:00,4142.1827364,4506.43131476,4142.1827364,2001.13473185,4075.45957716,4436.76654856,4075.45957716,1970.19925909
2018-04-18 10:55:00+00:00,4144.69933906,4520.87482388,4144.69933906,2007.54854485,4084.29253987,4457.42972507,4084.29253987,1979.37498979
2018-04-18 11:00:00+00:00,4145.23638754,4533.06508988,4145.23638754,2012.96177829,4091.17968161,4475.95848895,4091.17968161,1987.60290903
2018-04-18 11:05:00+00:00,4145.39449032,4544.69838272,4145.39449032,2018.12768114,4310.62260974,4718.58810088,4310.62260974,2095.34549058
2018-04-18 11:10:00+00:00,4143.58091577,4554.10332528,4143.58091577,2022.30405839,4313.52246669,4734.11453806,4313.52246669,2102.24019074
2018-04-18 11:15:00+00:00,4139.80004629,4561.28279149,4139.80004629,2025.49218624,4314.36319632,4747.37873409,4314.36319632,2108.13031565
2018-04-18 11:20:00+00:00,4134.05706226,4566.24076005,4134.05706226,2027.69383148,4313.14366084,4758.37631934,4313.14366084,2113.01392494
2018-04-18 11:25:00+00:00,4126.35795183,4568.98225272,4126.35795183,2028.9112241,4309.86363501,4767.1040825,4309.86363501,2116.88959257
2018-04-18 11:30:00+00:00,4116.70952727,4569.51327766,4116.70952727,2029.14703208,4304.52382038,4773.55993992,4304.52382038,2119.75639329
2018-04-18 11:35:00+00:00,4105.11943725,4567.84078123,4105.11943725,2028.40434003,4297.12585403,4777.74291485,4297.12585403,2121.61389334
2018-04-18 11:40:00+00:00,4091.59618939,4563.97258696,4091.59618939,2026.68662209,4287.67232764,4779.65310274,4287.67232764,2122.46213512
2018-04-18 11:45:00+00:00,4076.14916184,4557.91734452,4076.14916184,2023.99771925,4276.16679375,4779.29164853,4276.16679375,2122.30162706
2018-04-18 11:50:00+00:00,4058.78863328,4549.68447357,4058.78863328,2020.34181442,4262.61379083,4776.66071797,4262.61379083,2121.13333087
2018-04-18 11:55:00+00:00,4039.52579337,4539.28410832,4039.52579337,2015.72340783,4247.01884651,4771.76347135,4247.01884651,2118.95864993
2018-04-18 12:00:00+00:00,4018.37277997,4526.7270464,4018.37277997,2010.14729427,4229.38850841,4764.60404125,4229.38850841,2115.77941935
2018-04-18 12:05:00+00:00,4001.49323515,4518.99511665,4001.49323515,2006.71383838,4601.79885204,5200.72137726,4601.79885204,2309.4425393
2018-04-18 12:10:00+00:00,3982.67820203,4509.12468559,3982.67820203,2002.33075539,4577.28531718,5189.25579805,4577.28531718,2304.3511117
2018-04-18 12:15:00+00:00,3961.93438591,4497.12012476,3961.93438591,1996.99998655,4550.56892352,5175.30103929,4550.56892352,2298.15433414
2018-04-18 12:20:00+00:00,3939.26951034,4482.98658047,3939.26951034,1990.72381715,4521.66370423,5158.86332212,4521.66370423,2290.8549692
2018-04-18 12:25:00+00:00,3914.69236555,4466.72996082,3914.69236555,1983.50487072,4490.58492759,5139.95001426,4490.58492759,2282.4562886
2018-04-18 12:30:00+00:00,3888.21280776,4448.35689127,3888.21280776,1975.34608941,4457.34907608,5118.56960315,4457.34907608,2272.96206129
2018-04-18 12:35:00+00:00,3859.84181327,4427.87470714,3859.84181327,1966.25073054,4421.9738898,5094.73170789,4421.9738898,2262.37655875
2018-04-18 12:40:00+00:00,3829.59147535,4405.29140539,3829.59147535,1956.22234525,4384.47834123,5068.44704881,4384.47834123,2250.70454147
2018-04-18 12:45:00+00:00,3797.47506412,4380.61564209,3797.47506412,1945.26477738,4344.88268362,5039.72746636,4344.88268362,2237.95126733
2018-04-18 12:50:00+00:00,3763.50702633,4353.85668387,3763.50702633,1933.38214189,4303.20842725,5008.58589136,4303.20842725,2224.12247844
2018-04-18 12:55:00+00:00,3727.703027,4325.02438986,3727.703027,1920.57881684,4259.47836417,4975.03634915,4259.47836417,2209.22440289
2018-04-18 13:00:00+00:00,3690.07999695,4294.1291982,3690.07999695,1906.85943741,4213.71659836,4939.09397025,4213.71659836,2193.26375959
2018-04-18 13:05:00+00:00,3653.41713503,4264.56085805,3653.41713503,1893.72926226,4233.55839438,4979.47137968,4233.55839438,2211.19383125
2018-04-18 13:10:00+00:00,3614.90144572,4232.91683483,3614.90144572,1879.67735523,4182.91330975,4937.60631012,4182.91330975,2192.60314632
2018-04-18 13:15:00+00:00,3574.54945721,4199.20525386,3574.54945721,1864.70732443,4130.30303931,4893.31907555,4130.30303931,2172.93687004
2018-04-18 13:20:00+00:00,3532.37915658,4163.43480373,3532.37915658,1848.82302816,4075.7590461,4846.62955372,4075.7590461,2152.20382936
2018-04-18 13:25:00+00:00,3488.40998774,4125.61467895,3488.40998774,1832.02854934,4019.31408776,4797.55882435,4019.31408776,2130.41338499
2018-04-18 13:30:00+00:00,3442.66294834,4085.75460782,3442.66294834,1814.32820795,3961.00228917,4746.12921082,3961.00228917,2107.5754499
2018-04-18 13:35:00+00:00,3395.1605951,4043.86479625,3395.1605951,1795.72653603,3900.85910659,4692.36422652,3900.85910659,2083.70046548
2018-04-18 13:40:00+00:00,3345.92711456,3999.95592572,3345.92711456,1776.22827683,3838.92136829,4636.28858473,3838.92136829,2058.79940596
2018-04-18 13:45:00+00:00,3294.9884014,3954.0391539,3294.9884014,1755.83838504,3775.22732273,4577.9282143,3775.22732273,2032.88378535
2018-04-18 13:50:00+00:00,3242.37206841,3906.1260452,3242.37206841,1734.56199598,3709.8166054,4517.31019809,3709.8166054,2005.96563013
2018-04-18 13:55:00+00:00,3188.10757054,3856.22859855,3188.10757054,1712.40443791,3642.73033654,4454.4628277,3642.73033654,1978.05750352
2018-04-18 14:00:00+00:00,3132.22621622,3804.35916023,3132.22621622,1689.37119336,3574.01108499,4389.41553106,3574.01108499,1949.17247334
2018-04-18 14:05:00+00:00,3074.76130853,3750.53044762,3074.76130853,1665.46790961,3535.86247344,4360.56758853,3535.86247344,1936.36219938
2018-04-18 14:10:00+00:00,3015.74816931,3694.75544987,3015.74816931,1640.70035468,3463.37615372,4290.55546931,3463.37615372,1905.27248035
2018-04-18 14:15:00+00:00,2955.22430211,3637.04745008,2955.22430211,1615.07442706,3389.38037722,4218.42006034,3389.38037722,1873.2398891
2018-04-18 14:20:00+00:00,2893.2294426,3577.4199301,2893.2294426,1588.59611354,3313.92454439,4144.19575754,3313.92454439,1840.27969956
2018-04-18 14:25:00+00:00,2829.80570261,3515.88656303,2829.80570261,1561.27148582,3237.05981505,4067.91811443,3237.05981505,1806.4076997
2018-04-18 14:30:00+00:00,2764.99772756,3452.46122996,2764.99772756,1533.10670797,3158.83921767,3989.62387415,3158.83921767,1771.64020573
2018-04-18 14:35:00+00:00,2698.85277114,3387.15798624,2698.85277114,1504.10802143,3079.31766585,3909.35090002,3079.31766585,1735.99403134
2018-04-18 14:40:00+00:00,2631.42090617,3319.99123448,2631.42090617,1474.28182185,2998.55214406,3827.13826557,2998.55214406,1699.48652757
2018-04-18 14:45:00+00:00,2562.75507625,3250.9758725,2562.75507625,1443.63472479,2916.60173892,3743.0261784,2916.60173892,1662.1355491
2018-04-18 14:50:00+00:00,2492.91126103,3180.1277952,2492.91126103,1412.17378857,2833.52785943,3657.05608342,2833.52785943,1623.95950004
2018-04-18 14:55:00+00:00,2421.94841317,3107.46456893,2421.94841317,1379.90681374,2749.39430212,3569.27059371,2749.39430212,1584.97730323
2018-04-18 15:00:00+00:00,2349.92840575,3033.00678442,2349.92840575,1346.84294386,2664.26751563,3479.71361158,2664.26751563,1545.20845402
2018-04-18 15:05:00+00:00,2276.14907718,2955.46308002,2276.14907718,1312.40873433,2503.50490744,3296.1727752,2503.50490744,1463.70495009
2018-04-18 15:10:00+00:00,2201.50826379,2876.23037026,2201.50826379,1277.22450177,2419.01160682,3205.90348045,2419.01160682,1423.61978994
2018-04-18 15:15:00+00:00,2126.07206339,2795.36337474,2126.07206339,1241.31454506,2333.76499042,3114.04489708,2333.76499042,1382.82888717
2018-04-18 15:20:00+00:00,2049.90249213,2712.94286914,2049.90249213,1204.71473363,2247.84214704,3020.64464013,2247.84214704,1341.35338581
2018-04-18 15:25:00+00:00,1973.05230071,2629.0900067,1973.05230071,1167.478867,2161.32408747,2925.75187731,2161.32408747,1299.21511936
2018-04-18 15:30:00+00:00,1895.55675564,2543.9865394,1895.55675564,1129.68765433,2074.2960501,2829.41735656,2074.2960501,1256.43662305
2018-04-18 15:35:00+00:00,1816.99919142,2459.30657601,1816.99919142,1092.08450363,1986.84805242,2731.69367174,1986.84805242,1213.04125182
2018-04-18 15:40:00+00:00,1738.11225331,2372.80272266,1738.11225331,1053.67143278,1899.07532694,2632.63536967,1899.07532694,1169.05322784
2018-04-18 15:45:00+00:00,1658.83448359,2285.05314386,1658.83448359,1014.70518264,1811.07902592,2532.29932493,1811.07902592,1124.49780694
2018-04-18 15:50:00+00:00,1579.26378233,2196.10510471,1579.26378233,975.206741851,1722.96684448,2430.74499498,1722.96684448,1079.40139192
2018-04-18 15:55:00+00:00,1499.50532496,2106.00853193,1499.50532496,935.19828096,1634.85387021,2328.03490796,1634.85387021,1033.79174915
2018-04-18 16:00:00+00:00,1419.67250237,2014.81657481,1419.67250237,894.703401549,1546.86355799,2224.235286,1546.86355799,987.69828535
2018-04-18 16:05:00+00:00,1340.29879759,1923.44938645,1340.29879759,854.130708613,1467.90566643,2130.69048403,1467.90566643,946.158597038
2018-04-18 16:10:00+00:00,1261.04606929,1831.03252047,1261.04606929,813.091893773,1380.07566704,2024.3281849,1380.07566704,898.927145791
2018-04-18 16:15:00+00:00,1182.06001901,1737.63233218,1182.06001901,771.616422895,1292.8021956,1917.10309559,1292.8021956,851.31256224
2018-04-18 16:20:00+00:00,1103.49995501,1643.32295901,1103.49995501,729.737217596,1206.2553145,1809.10715705,1206.2553145,803.355673873
2018-04-18 16:25:00+00:00,1025.54043264,1548.18844934,1025.54043264,687.491600569,1120.6206102,1700.44304236,1120.6206102,755.102073889
2018-04-18 16:30:00+00:00,948.373216266,1452.32590609,948.373216266,644.922691516,1036.10131414,1591.22734104,1036.10131414,706.603535266
2018-04-18 16:35:00+00:00,872.209179721,1355.84955731,872.209179721,602.081214778,952.920426716,1481.59458086,952.920426716,657.919796662
2018-04-18 16:40:00+00:00,797.280309186,1258.89651356,797.280309186,559.028055936,871.323070083,1371.70284323,871.323070083,609.121056028
2018-04-18 16:45:00+00:00,723.841523372,1161.63467707,723.841523372,515.837773984,791.578823183,1261.74137437,791.578823183,560.291350407
2018-04-18 16:50:00+00:00,652.17193543,1064.27345645,652.17193543,472.603359316,713.98370548,1151.94079801,713.98370548,511.533091025
2018-04-18 16:55:00+00:00,582.575408204,967.078602487,582.575408204,429.442821758,638.861692944,1042.58732864,638.861692944,462.973374852
2018-04-18 17:00:00+00:00,515.3796083,870.391831747,515.3796083,386.507904631,566.564818172,934.041903684,566.564818172,414.772480466
2018-04-18 17:05:00+00:00,450.843037854,774.260000304,450.843037854,343.819414937,461.782210413,780.27972217,461.782210413,346.49254444
2018-04-18 17:10:00+00:00,389.460712378,679.737088161,389.460712378,301.845385104,400.804758226,680.953392766,400.804758226,302.385499714
2018-04-18 17:15:00+00:00,331.606894348,587.562202604,331.606894348,260.914024564,343.640169139,584.035467956,343.640169139,259.347935856
2018-04-18 17:20:00+00:00,277.674736289,498.656020016,277.674736289,221.434170678,290.660694792,490.489309347,290.660694792,217.807645114
2018-04-18 17:25:00+00:00,228.108988744,414.096655764,228.108988744,183.884573472,242.201132134,401.573117388,242.201132134,178.323346448
2018-04-18 17:30:00+00:00,183.494974901,335.00589405,183.494974901,148.763374639,198.529720924,318.898139977,198.529720924,141.610533759
2018-04-18 17:35:00+00:00,144.689876363,262.365182462,144.689876363,116.50639772,159.831560783,244.445511746,159.831560783,108.548953581
