datetime,power_mc_se_ds,power_mc_sw_ds,power_am_se_ds,power_am_sw_ds,power_mc_se_gfs,power_mc_sw_gfs,power_am_se_gfs,power_am_sw_gfs
2018-01-08 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 03:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 03:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 03:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 04:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 04:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 04:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 04:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 04:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 04:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 04:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 04:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 04:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 04:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 04:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 05:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 05:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 05:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 05:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 05:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 05:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 05:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 05:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 05:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 05:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 05:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 06:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 06:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 06:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 06:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 06:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 06:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 06:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 06:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 06:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 06:50:00+00:00,103.229521378,116.233240156,103.229521378,51.614760689,0.0,0.0,0.0,0.0
2018-01-08 06:55:00+00:00,98.5155197522,110.925420496,98.5155197522,49.2577598761,0.0,0.0,0.0,0.0
2018-01-08 07:00:00+00:00,105.018755132,118.247861883,105.018755132,52.5093775661,0.0,0.0,0.0,0.0
2018-01-08 07:05:00+00:00,120.902850245,136.13286045,120.902850245,60.4514251226,91.9634404123,103.547982325,91.9634404123,45.9817202061
2018-01-08 07:10:00+00:00,194.995965077,129.671276286,194.995965077,57.5820813801,109.211043475,122.968248563,109.211043475,54.6055217373
2018-01-08 07:15:00+00:00,219.54599154,161.758125727,219.54599154,71.8306307016,130.0180489,146.396291494,130.0180489,65.0090244499
2018-01-08 07:20:00+00:00,250.713715901,195.695951644,250.713715901,86.901128269,153.509754786,172.847223896,153.509754786,76.7548773929
2018-01-08 07:25:00+00:00,285.272047683,232.004483007,285.272047683,103.024365948,180.482171946,200.81656802,180.482171946,89.174999224
2018-01-08 07:30:00+00:00,322.092026276,270.265563708,322.092026276,120.014656517,209.661759047,230.276592104,209.661759047,102.257075323
2018-01-08 07:35:00+00:00,360.499007674,310.02294884,360.499007674,137.669398968,239.92376542,261.239838397,239.92376542,116.006675226
2018-01-08 07:40:00+00:00,399.965501332,350.901104168,399.965501332,155.821832832,271.067391381,293.314921179,271.067391381,130.249999422
2018-01-08 07:45:00+00:00,440.0564063,392.594927362,440.0564063,174.336473768,302.878697712,326.21331254,302.878697712,144.858923641
2018-01-08 07:50:00+00:00,480.415535815,434.848975347,480.415535815,193.099889225,335.151754629,359.713219439,335.151754629,159.73495803
2018-01-08 07:55:00+00:00,520.755469429,477.443108293,520.755469429,212.014323476,367.700829532,393.636118337,367.700829532,174.798827076
2018-01-08 08:00:00+00:00,560.846668066,520.184072184,560.846668066,230.993959765,400.36448056,427.832817162,400.36448056,189.984280255
2018-01-08 08:05:00+00:00,601.898859733,563.635222441,601.898859733,250.288962805,610.494508163,568.142055546,610.494508163,252.290275957
2018-01-08 08:10:00+00:00,642.524846787,607.062593055,642.524846787,269.57340621,653.065857652,612.847127409,653.065857652,272.142097886
2018-01-08 08:15:00+00:00,682.604244535,650.331888277,682.604244535,288.787654347,695.231040395,657.552668519,695.231040395,291.994128189
2018-01-08 08:20:00+00:00,722.039341189,693.322244586,722.039341189,307.878036322,736.886542283,702.137636705,736.886542283,311.792616643
2018-01-08 08:25:00+00:00,760.750174172,735.924764296,760.750174172,326.796194816,777.946464832,746.492102265,777.946464832,331.48874765
2018-01-08 08:30:00+00:00,798.670681209,778.041231041,798.670681209,345.498515677,818.338727549,790.516063712,818.338727549,351.038114351
2018-01-08 08:35:00+00:00,835.74576857,819.583020889,835.74576857,363.945644388,858.002165837,834.118449288,858.002165837,370.400275243
2018-01-08 08:40:00+00:00,871.9289779,860.470043952,871.9289779,382.102016075,896.884212468,877.216136227,896.884212468,389.538318669
2018-01-08 08:45:00+00:00,907.180763063,900.629884539,907.180763063,399.935473685,934.939182777,919.733159968,934.939182777,408.418511655
2018-01-08 08:50:00+00:00,941.467088909,939.996948676,941.467088909,417.416889429,972.126875476,961.599919426,972.126875476,427.009947008
2018-01-08 08:55:00+00:00,974.758420511,978.511791837,974.758420511,434.519866254,1008.41156333,1002.75255657,1008.41156333,445.284267806
2018-01-08 09:00:00+00:00,1007.02887078,1016.12044134,1007.02887078,451.220436947,1043.76113906,1043.13232148,1043.76113906,463.215385443
2018-01-08 09:05:00+00:00,1039.70951107,1053.87443071,1039.70951107,467.985547542,1076.16412797,1081.212245,1076.16412797,480.125230999
2018-01-08 09:10:00+00:00,1071.39742088,1090.72394389,1071.39742088,484.349014671,1109.50933171,1119.82364798,1109.50933171,497.271086366
2018-01-08 09:15:00+00:00,1102.0703937,1126.62572702,1102.0703937,500.291630934,1141.84112358,1157.51296439,1141.84112358,514.007478164
2018-01-08 09:20:00+00:00,1131.70806858,1161.53992962,1131.70806858,515.795700242,1173.1368964,1194.23745036,1173.1368964,530.31542546
2018-01-08 09:25:00+00:00,1160.29165968,1195.42975691,1160.29165968,530.844883447,1203.37561031,1229.95742054,1203.37561031,546.177305507
2018-01-08 09:30:00+00:00,1187.80380157,1228.26123752,1187.80380157,545.424095145,1232.53763809,1264.63601666,1232.53763809,561.576750946
2018-01-08 09:35:00+00:00,1214.22836916,1260.00294945,1214.22836916,559.519382027,1260.60458375,1298.238932,1260.60458375,576.498527464
2018-01-08 09:40:00+00:00,1239.55038978,1290.62584812,1239.55038978,573.117846495,1287.55919565,1330.73424059,1287.55919565,590.928457957
2018-01-08 09:45:00+00:00,1263.75591969,1320.10304916,1263.75591969,586.207550231,1313.38524253,1362.09217889,1313.38524253,604.853325566
2018-01-08 09:50:00+00:00,1286.83199366,1348.40969802,1286.83199366,598.777456266,1338.06746462,1392.28501669,1338.06746462,618.260816362
2018-01-08 09:55:00+00:00,1308.76655351,1375.52281573,1308.76655351,610.817360513,1361.59150274,1421.28690285,1361.59150274,631.139450833
2018-01-08 10:00:00+00:00,1329.5483913,1401.42116434,1329.5483913,622.317832013,1383.94384236,1449.07373079,1383.94384236,643.478524173
2018-01-08 10:05:00+00:00,1352.76329942,1429.29071105,1352.76329942,634.69363761,1912.36053263,1901.03576202,1912.36053263,844.177670572
2018-01-08 10:10:00+00:00,1374.88728617,1456.0441985,1374.88728617,646.573843741,1937.67207318,1936.10770393,1937.67207318,859.75178591
2018-01-08 10:15:00+00:00,1395.90299354,1481.65710829,1395.90299354,657.947562718,1961.3720132,1969.55811183,1961.3720132,874.605839676
2018-01-08 10:20:00+00:00,1415.79374341,1506.10610112,1415.79374341,668.804430445,1983.44864948,2001.3610134,1983.44864948,888.728298549
2018-01-08 10:25:00+00:00,1434.54354541,1529.3689911,1434.54354541,679.134595016,2003.89115811,2031.49223487,2003.89115811,902.108427876
2018-01-08 10:30:00+00:00,1452.13707046,1551.42467801,1452.13707046,688.928686619,2022.68956382,2059.92928329,2022.68956382,914.736239395
2018-01-08 10:35:00+00:00,1468.55966093,1572.25312827,1468.55966093,698.177809112,2039.83475547,2086.65130086,2039.83475547,926.602470949
2018-01-08 10:40:00+00:00,1483.7973207,1591.83533188,1483.7973207,706.873520871,2055.31847468,2111.63898511,2055.31847468,937.698551048
2018-01-08 10:45:00+00:00,1497.83671023,1610.15326644,1497.83671023,715.00781883,2069.13331027,2134.87452016,2069.13331027,948.016568334
2018-01-08 10:50:00+00:00,1510.66515875,1627.18988627,1510.66515875,722.573133662,2081.27271346,2156.34154583,2081.27271346,957.549257875
2018-01-08 10:55:00+00:00,1522.27065481,1642.92908266,1522.27065481,729.562312092,2091.73098542,2176.02508429,2091.73098542,966.289968581
2018-01-08 11:00:00+00:00,1532.64186066,1657.35567872,1532.64186066,735.968614646,2100.50329379,2193.91151914,2100.50329379,974.232653937
2018-01-08 11:05:00+00:00,1548.63241447,1677.19339838,1548.63241447,744.777791365,2960.89659535,3042.98230242,2960.89659535,1351.27269195
2018-01-08 11:10:00+00:00,1563.40504068,1695.8189867,1563.40504068,753.048706659,2967.58649362,3064.93817021,2967.58649362,1361.02245768
2018-01-08 11:15:00+00:00,1576.93432143,1713.20518666,1576.93432143,760.769256728,2971.87039392,3084.38124432,2971.87039392,1369.65638732
2018-01-08 11:20:00+00:00,1589.19546184,1729.32544107,1589.19546184,767.92764853,2973.74883136,3101.29356903,2973.74883136,1377.16650742
2018-01-08 11:25:00+00:00,1600.16430904,1744.15388589,1600.16430904,774.512396831,2973.22366363,3115.65883364,2973.22366363,1383.54557501
2018-01-08 11:30:00+00:00,1609.8173756,1757.66534713,1609.8173756,780.512322822,2970.29808178,3127.46233832,2970.29808178,1388.78706246
2018-01-08 11:35:00+00:00,1618.13186443,1769.83534324,1618.13186443,785.916555174,2964.97661884,3136.69097915,2964.97661884,1392.88515081
2018-01-08 11:40:00+00:00,1625.08569468,1780.64007961,1625.08569468,790.714527607,2957.26516345,3143.33320974,2957.26516345,1395.83471276
2018-01-08 11:45:00+00:00,1630.65752713,1790.0564491,1630.65752713,794.89597912,2947.17096559,3147.37902713,2947.17096559,1397.63130637
2018-01-08 11:50:00+00:00,1634.82679581,1798.06202947,1634.82679581,798.450952844,2934.70265728,3148.81994197,2934.70265728,1398.27116184
2018-01-08 11:55:00+00:00,1637.57373353,1804.63508048,1637.57373353,801.369794776,2919.87025533,3147.64896125,2919.87025533,1397.75117384
2018-01-08 12:00:00+00:00,1638.8794098,1809.7545441,1638.8794098,803.643153833,2902.68518962,3143.86056603,2902.68518962,1396.06889163
2018-01-08 12:05:00+00:00,1655.23066533,1830.95438308,1655.23066533,813.057195931,2697.15770951,2932.61432309,2697.15770951,1302.26247049
2018-01-08 12:10:00+00:00,1669.94010155,1850.73807839,1669.94010155,821.842382487,2676.65378658,2924.43387075,2676.65378658,1298.62984278
2018-01-08 12:15:00+00:00,1682.94530281,1869.04968693,1682.94530281,829.973871303,2653.99413607,2913.80373181,2653.99413607,1293.90940242
2018-01-08 12:20:00+00:00,1694.18473458,1885.83272285,1694.18473458,837.426579165,2629.19482559,2900.72395807,2629.19482559,1288.10117243
2018-01-08 12:25:00+00:00,1703.59790813,1901.03012188,1703.59790813,844.175165997,2602.2733399,2885.19588175,2602.2733399,1281.20574439
2018-01-08 12:30:00+00:00,1711.12552577,1914.58419055,1711.12552577,850.194012328,2573.24858123,2867.22208184,2573.24858123,1273.22426354
2018-01-08 12:35:00+00:00,1716.70967021,1926.43659103,1716.70967021,855.457212541,2542.14092872,2846.80638083,2542.14092872,1264.15842729
2018-01-08 12:40:00+00:00,1720.29396825,1936.52830741,1720.29396825,859.938559915,2508.97224206,2823.95380483,2508.97224206,1254.01046755
2018-01-08 12:45:00+00:00,1721.82380657,1944.79965848,1721.82380657,863.611552302,2473.76593431,2798.67058405,2473.76593431,1242.78315092
2018-01-08 12:50:00+00:00,1721.24651875,1951.19029185,1721.24651875,866.449389496,2436.54698666,2770.96410997,2436.54698666,1230.47975968
2018-01-08 12:55:00+00:00,1718.51161187,1955.63921794,1718.51161187,868.424988344,2397.34201227,2740.8429197,2397.34201227,1217.10408482
2018-01-08 13:00:00+00:00,1713.57101048,1958.08486795,1713.57101048,869.511008489,2356.17933264,2708.31668522,2356.17933264,1202.66042132
2018-01-08 13:05:00+00:00,1713.28060932,1966.63665391,1713.28060932,873.30853134,2316.00563357,2676.73380065,2316.00563357,1188.63566363
2018-01-08 13:10:00+00:00,1710.44908144,1972.94871602,1710.44908144,876.111478024,2270.96318196,2639.37740825,2270.96318196,1172.04711072
2018-01-08 13:15:00+00:00,1705.01318712,1976.93000185,1705.01318712,877.879415626,2224.05642298,2599.64837902,2224.05642298,1154.40496005
2018-01-08 13:20:00+00:00,1696.91418108,1978.48846523,1696.91418108,878.571469928,2175.32129668,2557.56063451,2175.32129668,1135.71539364
2018-01-08 13:25:00+00:00,1686.09823627,1977.53142145,1686.09823627,878.146483191,2124.79588018,2513.12905819,2124.79588018,1115.98502067
2018-01-08 13:30:00+00:00,1672.51695609,1973.96603683,1672.51695609,876.563231501,2072.5205835,2466.36950918,2072.5205835,1095.2208836
2018-01-08 13:35:00+00:00,1656.12782207,1967.69981321,1656.12782207,873.780639944,2018.53827056,2417.29874969,2018.53827056,1073.43042585
2018-01-08 13:40:00+00:00,1636.89470331,1958.64118031,1636.89470331,869.758045644,1962.89447523,2365.93443016,1962.89447523,1050.62148534
2018-01-08 13:45:00+00:00,1614.78838422,1946.70015225,1614.78838422,864.455489297,1905.63765609,2312.29508195,1905.63765609,1026.80229112
2018-01-08 13:50:00+00:00,1589.78704596,1931.78897915,1589.78704596,857.834004511,1846.81941659,2256.40004244,1846.81941659,1001.9814302
2018-01-08 13:55:00+00:00,1561.87686431,1913.82293622,1561.87686431,849.855968235,1786.49488958,2198.26949325,1786.49488958,976.16786447
2018-01-08 14:00:00+00:00,1531.05253492,1892.72105726,1531.05253492,840.485426458,1724.72305809,2137.9243917,1724.72305809,949.370900275
2018-01-08 14:05:00+00:00,1490.50557723,1858.99506975,1490.50557723,825.508998272,1572.42552674,1968.77433164,1572.42552674,874.257792709
2018-01-08 14:10:00+00:00,1447.60585156,1822.46381587,1447.60585156,809.286857992,1511.42232583,1907.7980402,1511.42232583,847.180541086
2018-01-08 14:15:00+00:00,1402.39083898,1783.09549362,1402.39083898,791.804883572,1449.24413698,1844.78232286,1449.24413698,819.197657998
2018-01-08 14:20:00+00:00,1354.9072198,1740.86317665,1354.9072198,773.051118032,1385.96642622,1779.74845812,1385.96642622,790.31859242
2018-01-08 14:25:00+00:00,1305.21200586,1695.74573393,1305.21200586,753.016177889,1321.67155115,1712.71859253,1321.67155115,760.553178783
2018-01-08 14:30:00+00:00,1253.37392265,1647.72901876,1253.37392265,731.693781137,1256.44990337,1643.71604033,1256.44990337,729.911770062
2018-01-08 14:35:00+00:00,1199.47502314,1596.80735893,1199.47502314,709.081408956,1190.40121765,1572.76566572,1190.40121765,698.405407499
2018-01-08 14:40:00+00:00,1143.61283841,1542.98575395,1143.61283841,685.181281443,1123.63633264,1499.89466679,1123.63633264,666.046168729
2018-01-08 14:45:00+00:00,1085.90291773,1486.28278086,1085.90291773,660.001647955,1056.27921908,1425.13360969,1056.27921908,632.847627024
2018-01-08 14:50:00+00:00,1026.48219288,1426.73491061,1026.48219288,633.55870385,988.469672849,1348.5182253,988.469672849,598.825649102
2018-01-08 14:55:00+00:00,965.513080035,1364.40253166,965.513080035,605.879265351,920.366536553,1270.09197415,920.366536553,563.99953413
2018-01-08 15:00:00+00:00,903.188867563,1299.37886783,903.188867563,577.004729602,852.151935978,1189.91019131,852.151935978,528.393854316
2018-01-08 15:05:00+00:00,832.329006945,1218.69443319,832.329006945,541.175841242,928.666226804,1289.77806318,928.666226804,572.741377452
2018-01-08 15:10:00+00:00,761.869411048,1137.08961589,761.869411048,504.938245955,848.434480302,1191.21803386,848.434480302,528.974617445
2018-01-08 15:15:00+00:00,692.125496711,1054.90590295,692.125496711,468.443585129,768.973224075,1091.21085802,768.973224075,484.565234716
2018-01-08 15:20:00+00:00,623.472269344,972.608379642,623.472269344,431.898385452,690.692401257,990.044778507,690.692401257,439.641226944
2018-01-08 15:25:00+00:00,556.359099389,890.834155529,556.359099389,395.58556304,614.084024411,888.128587497,614.084024411,394.384123192
2018-01-08 15:30:00+00:00,491.328473307,810.45858041,491.328473307,359.893827445,539.744320324,786.051441858,539.744320324,349.05554561
2018-01-08 15:35:00+00:00,429.041195718,732.68983013,429.041195718,325.359683603,468.403112738,684.672782606,468.403112738,304.037139264
2018-01-08 15:40:00+00:00,370.314295515,659.229455801,370.314295515,292.73872564,400.963164953,585.254530586,400.963164953,259.8892752
2018-01-08 15:45:00+00:00,316.196614776,592.681674559,316.196614776,263.187387326,338.55585727,489.649637762,338.55585727,217.434778903
2018-01-08 15:50:00+00:00,268.191187268,538.180513153,268.191187268,238.985494653,282.627940991,400.555048252,282.627940991,177.871260669
2018-01-08 15:55:00+00:00,229.191788493,511.917656715,229.191788493,227.323159092,235.103138694,321.823089386,235.103138694,142.909392533
2018-01-08 16:00:00+00:00,170.767196158,192.278567767,170.767196158,85.3835980791,195.341930461,219.948956585,195.341930461,97.6709652306
2018-01-08 16:05:00+00:00,154.189883895,173.613028184,154.189883895,77.0949419474,0.0,0.0,0.0,0.0
2018-01-08 16:10:00+00:00,156.012576206,175.665323208,156.012576206,78.0062881029,0.0,0.0,0.0,0.0
2018-01-08 16:15:00+00:00,121.095264814,136.349513289,121.095264814,60.5476324069,0.0,0.0,0.0,0.0
2018-01-08 16:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 16:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 16:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 16:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 16:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 16:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 16:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 16:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 17:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 17:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 17:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 17:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 17:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 17:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 17:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 17:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 17:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 17:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 17:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 18:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 18:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 18:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 18:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 18:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 18:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 18:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 18:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 18:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 18:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 19:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 19:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 19:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 19:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 19:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-08 19:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
